timestamp,gaze_x,gaze_y,gaze_confidence,num_faces,is_looking_at_face,face_bbox_left,face_bbox_top,face_bbox_width,face_bbox_height
1766729951.487175,0.43606884306480687,0.3072846739257955,0.978868842124939,0,False,,,,
1766729951.6930969,0.43606884306480687,0.3072846739257955,0.978868842124939,0,False,,,,
1766729951.69774,0.43606884306480687,0.3072846739257955,0.978868842124939,0,False,,,,
1766729951.7003908,0.43606884306480687,0.3072846739257955,0.978868842124939,0,False,,,,
1766729951.702821,0.43606884306480687,0.3072846739257955,0.978868842124939,0,False,,,,
1766729951.704803,0.4032838081120804,0.3233536568735089,0.9992056787014008,0,False,,,,
1766729951.894042,0.3992445084643419,0.32440972416059943,1.0,0,False,,,,
1766729951.9009972,0.3992445084643419,0.32440972416059943,1.0,0,False,,,,
1766729951.905521,0.3992445084643419,0.32440972416059943,1.0,0,False,,,,
1766729951.908075,0.3992445084643419,0.32440972416059943,1.0,0,False,,,,
1766729951.910729,0.5051676818976175,0.8997899174612803,0.16650376390078062,1,False,,,,
1766729952.232895,0.5051676818976175,0.8997899174612803,0.16650376390078062,1,False,,,,
1766729952.2389498,0.5051676818976175,0.8997899174612803,0.16650376390078062,1,False,,,,
1766729952.242286,0.5051676818976175,0.8997899174612803,0.16650376390078062,1,False,,,,
1766729952.246188,0.5051676818976175,0.8997899174612803,0.16650376390078062,1,False,,,,
1766729952.248878,0.5337093949791007,0.7001867447741772,1.0,1,False,,,,
1766729952.559999,0.5343282647672977,0.688418113048937,1.0,1,False,,,,
1766729952.5690129,0.5343282647672977,0.688418113048937,1.0,1,False,,,,
1766729952.5751219,0.5343282647672977,0.688418113048937,1.0,1,False,,,,
1766729952.57791,0.5343282647672977,0.688418113048937,1.0,1,False,,,,
1766729952.58081,0.5431519523670922,0.6798618762338801,1.0,3,False,,,,
1766729953.056851,0.5431519523670922,0.6798618762338801,1.0,3,False,,,,
1766729953.065181,0.5455127989995904,0.6831452133705906,1.0,3,False,,,,
1766729953.069269,0.5455127989995904,0.6831452133705906,1.0,3,False,,,,
1766729953.0752692,0.5455127989995904,0.6831452133705906,1.0,3,False,,,,
1766729953.07803,0.5481915509971934,0.6965205586361762,1.0,2,False,,,,
1766729953.364026,0.5472881006451952,0.7029018669850691,1.0,2,False,,,,
1766729953.371149,0.5472881006451952,0.7029018669850691,1.0,2,False,,,,
1766729953.374101,0.5472881006451952,0.7029018669850691,1.0,2,False,,,,
1766729953.376734,0.5472881006451952,0.7029018669850691,1.0,2,False,,,,
1766729953.379401,0.5485750683288504,0.681834241622295,1.0,2,False,,,,
1766729953.698482,0.5502886029432997,0.6785829927504802,1.0,2,False,,,,
1766729953.705879,0.5502886029432997,0.6785829927504802,1.0,2,False,,,,
1766729953.711733,0.5502886029432997,0.6785829927504802,1.0,2,False,,,,
1766729953.714805,0.5502886029432997,0.6785829927504802,1.0,2,False,,,,
1766729953.7175272,0.4833955520688681,0.6550392747815419,1.0,2,False,,,,
1766729954.1866298,0.4833955520688681,0.6550392747815419,1.0,2,False,,,,
1766729954.1926742,0.4833955520688681,0.6550392747815419,1.0,2,False,,,,
1766729954.198272,0.4811537912666409,0.6529556563921545,0.982159286737442,2,False,,,,
1766729954.20112,0.4855088586635504,0.646848477252589,1.0,2,False,,,,
1766729954.2038279,0.5539702065470549,0.6907419914021146,1.0,2,False,,,,
1766729954.588435,0.5539702065470549,0.6907419914021146,1.0,2,False,,,,
1766729954.5950458,0.5539702065470549,0.6907419914021146,1.0,2,False,,,,
1766729954.598103,0.5512936939222481,0.6909731325527589,1.0,2,False,,,,
1766729954.6011038,0.5434078232633146,0.7056833857903152,0.9900867938995361,2,False,,,,
1766729954.603709,0.544521473759651,0.6874070767035627,1.0,2,False,,,,
1766729955.104602,0.5166415090856772,0.7136662920797658,0.9890384078025818,2,False,,,,
1766729955.113059,0.5166415090856772,0.7136662920797658,0.9890384078025818,2,False,,,,
1766729955.118884,0.5166415090856772,0.7136662920797658,0.9890384078025818,2,False,,,,
1766729955.121989,0.5166415090856772,0.7136662920797658,0.9890384078025818,2,False,,,,
1766729955.1271858,0.5498563712342847,0.6816836780440396,1.0,2,False,,,,
1766729955.450722,0.5498563712342847,0.6816836780440396,1.0,2,False,,,,
1766729955.457234,0.5498563712342847,0.6816836780440396,1.0,2,False,,,,
1766729955.4601002,0.5498563712342847,0.6816836780440396,1.0,2,False,,,,
1766729955.4627578,0.5498563712342847,0.6816836780440396,1.0,2,False,,,,
1766729955.465121,0.5606119183778088,0.6624161532023229,0.9613844752311707,2,False,,,,
1766729955.920276,0.5606119183778088,0.6624161532023229,0.9613844752311707,2,False,,,,
1766729955.926752,0.5606119183778088,0.6624161532023229,0.9613844752311707,2,False,,,,
1766729955.929923,0.5606119183778088,0.6624161532023229,0.9613844752311707,2,False,,,,
1766729955.9322581,0.5606119183778088,0.6624161532023229,0.9613844752311707,2,False,,,,
1766729955.9345589,0.5553532131823743,0.7100210646418952,0.9940184652805328,2,False,,,,
1766729956.331715,0.5553532131823743,0.7100210646418952,0.9940184652805328,2,False,,,,
1766729956.336844,0.5553532131823743,0.7100210646418952,0.9940184652805328,2,False,,,,
1766729956.339554,0.5553532131823743,0.7100210646418952,0.9940184652805328,2,False,,,,
1766729956.342732,0.552655140773321,0.7095826702260596,0.9772923588752747,2,False,,,,
1766729956.345278,0.5448963064274928,0.7088111547456561,1.0,2,False,,,,
1766729956.668627,0.5448963064274928,0.7088111547456561,1.0,2,False,,,,
1766729956.6746938,0.5448963064274928,0.7088111547456561,1.0,2,False,,,,
1766729956.678435,0.5485183401935503,0.7017882113839298,0.9956631362438202,2,False,,,,
1766729956.68138,0.554764313085859,0.6776595504042336,1.0,2,False,,,,
1766729956.683985,0.5426268098789319,0.7406540759362242,0.9834724962711334,2,False,,,,
1766729957.049864,0.54257113265771,0.7179030961388616,0.9443982839584351,2,False,,,,
1766729957.056403,0.54257113265771,0.7179030961388616,0.9443982839584351,2,False,,,,
1766729957.0630999,0.54257113265771,0.7179030961388616,0.9443982839584351,2,False,,,,
1766729957.068164,0.54257113265771,0.7179030961388616,0.9443982839584351,2,False,,,,
1766729957.0707042,0.5397475075178397,0.7289797651285838,1.0,2,False,,,,
1766729957.4565141,0.5397475075178397,0.7289797651285838,1.0,2,False,,,,
1766729957.462444,0.5397475075178397,0.7289797651285838,1.0,2,False,,,,
1766729957.465247,0.5397475075178397,0.7289797651285838,1.0,2,False,,,,
1766729957.467722,0.5397475075178397,0.7289797651285838,1.0,2,False,,,,
1766729957.4707332,0.5455641778512554,0.721527151316203,1.0,2,False,,,,
1766729957.86565,0.5455641778512554,0.721527151316203,1.0,2,False,,,,
1766729957.871647,0.5455641778512554,0.721527151316203,1.0,2,False,,,,
1766729957.874641,0.5455641778512554,0.721527151316203,1.0,2,False,,,,
1766729957.877113,0.5455641778512554,0.721527151316203,1.0,2,False,,,,
1766729957.879754,0.5453100025206508,0.736720757718959,0.9735896587371826,2,False,,,,
1766729958.279205,0.5453100025206508,0.736720757718959,0.9735896587371826,2,False,,,,
1766729958.285284,0.5453100025206508,0.736720757718959,0.9735896587371826,2,False,,,,
1766729958.288235,0.5462196725750326,0.7378247391115409,1.0,2,False,,,,
1766729958.290946,0.5473368244066841,0.7328307654733619,1.0,2,False,,,,
1766729958.29534,0.539116388344044,0.7526584711276872,0.9705253541469574,2,False,,,,
1766729958.638164,0.539116388344044,0.7526584711276872,0.9705253541469574,2,False,,,,
1766729958.6440818,0.539116388344044,0.7526584711276872,0.9705253541469574,2,False,,,,
1766729958.6473138,0.539116388344044,0.7526584711276872,0.9705253541469574,2,False,,,,
1766729958.6502762,0.539116388344044,0.7526584711276872,0.9705253541469574,2,False,,,,
1766729958.652601,0.5368752695824743,0.7594481440408039,0.934197723865509,2,False,,,,
1766729959.098527,0.5327474843939987,0.7708494947935269,0.9297899007797241,2,False,,,,
1766729959.105718,0.5327474843939987,0.7708494947935269,0.9297899007797241,2,False,,,,
1766729959.110829,0.5327474843939987,0.7708494947935269,0.9297899007797241,2,False,,,,
1766729959.113423,0.5327474843939987,0.7708494947935269,0.9297899007797241,2,False,,,,
1766729959.11608,0.5934896525607047,0.5706233992740022,0.16909906205789854,2,False,,,,
1766729959.5126731,0.5934896525607047,0.5706233992740022,0.16909906205789854,2,False,,,,
1766729959.5199602,0.5934896525607047,0.5706233992740022,0.16909906205789854,2,False,,,,
1766729959.522859,0.5934896525607047,0.5706233992740022,0.16909906205789854,2,False,,,,
1766729959.525644,0.552689491212412,0.5399237137990442,0.1633504562805514,2,False,,,,
1766729959.529443,0.3744955337952415,0.33524718259263153,0.9066597521305084,1,False,,,,
1766729959.914573,0.3744955337952415,0.33524718259263153,0.9066597521305084,1,False,,,,
1766729959.921514,0.3744955337952415,0.33524718259263153,0.9066597521305084,1,False,,,,
1766729959.9242811,0.3744955337952415,0.33524718259263153,0.9066597521305084,1,False,,,,
1766729959.9267159,0.377796649980885,0.3338996381468078,0.9162102341651917,1,False,,,,
1766729959.9315,0.4353422482099714,0.3138495140835491,0.9356318712234497,1,False,,,,
1766729960.325085,0.4353422482099714,0.3138495140835491,0.9356318712234497,1,False,,,,
1766729960.3318348,0.4356753790362588,0.3120567444585103,0.9421068131923676,1,False,,,,
1766729960.334792,0.4347726043927672,0.31320839520588883,0.9741882383823395,1,False,,,,
1766729960.337846,0.4347726043927672,0.31320839520588883,0.9741882383823395,1,False,,,,
1766729960.343673,0.42160227360334285,0.2950417949546267,1.0,1,False,,,,
1766729960.610934,0.42160227360334285,0.2950417949546267,1.0,1,False,,,,
1766729960.615972,0.42160227360334285,0.2950417949546267,1.0,1,False,,,,
1766729960.618803,0.42160227360334285,0.2950417949546267,1.0,1,False,,,,
1766729960.620994,0.42160227360334285,0.2950417949546267,1.0,1,False,,,,
1766729960.623337,0.39782059392020336,0.3161798110827414,0.8683903217315674,1,False,,,,
1766729961.0445828,0.39782059392020336,0.3161798110827414,0.8683903217315674,1,False,,,,
1766729961.049518,0.39782059392020336,0.3161798110827414,0.8683903217315674,1,False,,,,
1766729961.052214,0.39782059392020336,0.3161798110827414,0.8683903217315674,1,False,,,,
1766729961.054664,0.39782059392020336,0.3161798110827414,0.8683903217315674,1,False,,,,
1766729961.056582,0.3971107286472673,0.31578620763240095,0.8628628849983215,2,False,,,,
1766729961.4150631,0.3971107286472673,0.31578620763240095,0.8628628849983215,2,False,,,,
1766729961.420005,0.3971107286472673,0.31578620763240095,0.8628628849983215,2,False,,,,
1766729961.4228978,0.3971107286472673,0.31578620763240095,0.8628628849983215,2,False,,,,
1766729961.425515,0.3971107286472673,0.31578620763240095,0.8628628849983215,2,False,,,,
1766729961.427722,0.4361383946060348,0.5510504165617807,0.2316945520353236,2,False,,,,
1766729961.7450812,0.5153968554595642,0.8678070191807511,0.13618171474754132,2,False,,,,
1766729961.7527769,0.5153968554595642,0.8678070191807511,0.13618171474754132,2,False,,,,
1766729961.7584472,0.5153968554595642,0.8678070191807511,0.13618171474754132,2,False,,,,
1766729961.762802,0.5153968554595642,0.8678070191807511,0.13618171474754132,2,False,,,,
1766729961.765391,0.5051347853407224,0.6899568216861938,1.0,2,False,,,,
1766729962.066022,0.5051347853407224,0.6899568216861938,1.0,2,False,,,,
1766729962.074608,0.5005141043954228,0.6906254777834251,1.0,2,False,,,,
1766729962.078243,0.5005141043954228,0.6906254777834251,1.0,2,False,,,,
1766729962.084977,0.5005141043954228,0.6906254777834251,1.0,2,False,,,,
1766729962.0877922,0.5009438856347399,0.7237703580626231,1.0,2,False,,,,
1766729962.373017,0.5009438856347399,0.7237703580626231,1.0,2,False,,,,
1766729962.380202,0.5049955086483922,0.7181810525067397,1.0,2,False,,,,
1766729962.383808,0.5049955086483922,0.7181810525067397,1.0,2,False,,,,
1766729962.3906162,0.5049955086483922,0.7181810525067397,1.0,2,False,,,,
1766729962.3936472,0.5040913925561632,0.7055708490027754,1.0,2,False,,,,
1766729962.746785,0.5019559398116572,0.7120374846097925,1.0,2,False,,,,
1766729962.753868,0.5019559398116572,0.7120374846097925,1.0,2,False,,,,
1766729962.7598898,0.5019559398116572,0.7120374846097925,1.0,2,False,,,,
1766729962.7627861,0.5019559398116572,0.7120374846097925,1.0,2,False,,,,
1766729962.765505,0.502660170093498,0.7087151262345454,1.0,2,False,,,,
1766729963.0898821,0.502660170093498,0.7087151262345454,1.0,2,False,,,,
1766729963.096512,0.502660170093498,0.7087151262345454,1.0,2,False,,,,
1766729963.099478,0.502660170093498,0.7087151262345454,1.0,2,False,,,,
1766729963.102127,0.502660170093498,0.7087151262345454,1.0,2,False,,,,
1766729963.104705,0.5005207112447863,0.7206932321381739,1.0,2,False,,,,
1766729963.558055,0.5005207112447863,0.7206932321381739,1.0,2,False,,,,
1766729963.564373,0.5005207112447863,0.7206932321381739,1.0,2,False,,,,
1766729963.5696871,0.5005207112447863,0.7206932321381739,1.0,2,False,,,,
1766729963.5722969,0.5005207112447863,0.7206932321381739,1.0,2,False,,,,
1766729963.574917,0.48813845440514764,0.6987507532240781,1.0,2,False,,,,
1766729963.9088252,0.48813845440514764,0.6987507532240781,1.0,2,False,,,,
1766729963.91496,0.4876563771083903,0.6960710205407923,1.0,2,False,,,,
1766729963.919349,0.48960497512728185,0.698785147136921,1.0,2,False,,,,
1766729963.9228742,0.48960497512728185,0.698785147136921,1.0,2,False,,,,
1766729963.930042,0.4905487213274796,0.6929549802956237,1.0,2,False,,,,
1766729964.3205152,0.49214264730230717,0.6913410374834985,1.0,2,False,,,,
1766729964.327521,0.49214264730230717,0.6913410374834985,1.0,2,False,,,,
1766729964.334213,0.49214264730230717,0.6913410374834985,1.0,2,False,,,,
1766729964.3373172,0.49214264730230717,0.6913410374834985,1.0,2,False,,,,
1766729964.3422499,0.5031325653711782,0.6941799225570048,1.0,2,False,,,,
1766729964.665397,0.5031325653711782,0.6941799225570048,1.0,2,False,,,,
1766729964.671649,0.5031325653711782,0.6941799225570048,1.0,2,False,,,,
1766729964.6774778,0.5031325653711782,0.6941799225570048,1.0,2,False,,,,
1766729964.680296,0.5031325653711782,0.6941799225570048,1.0,2,False,,,,
1766729964.683372,0.49772984462834147,0.7006529998784546,1.0,2,False,,,,
1766729965.035373,0.49772984462834147,0.7006529998784546,1.0,2,False,,,,
1766729965.041099,0.49772984462834147,0.7006529998784546,1.0,2,False,,,,
1766729965.043819,0.49772984462834147,0.7006529998784546,1.0,2,False,,,,
1766729965.046308,0.49772984462834147,0.7006529998784546,1.0,2,False,,,,
1766729965.0486941,0.5123935375978698,0.711577032190306,1.0,2,False,,,,
1766729965.460619,0.5157740444331967,0.7087461552991733,1.0,2,False,,,,
1766729965.4660969,0.5157740444331967,0.7087461552991733,1.0,2,False,,,,
