left_eye_x,left_eye_y,right_eye_x,right_eye_y
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.5251091718673706,0.5005446672439575,0.4402497708797455,0.350696325302124
0.5284859538078308,0.5009351968765259,0.44957637786865234,0.3493387997150421
0.5303735136985779,0.49490079283714294,0.46108460426330566,0.34471839666366577
0.5298213958740234,0.4976429343223572,0.4617307782173157,0.3469531834125519
0.5222746729850769,0.48673683404922485,0.45728445053100586,0.3539654016494751
0.5174710750579834,0.4842137098312378,0.4628809094429016,0.35072872042655945
0.5199109315872192,0.4879096746444702,0.4628143608570099,0.34606993198394775
0.518407940864563,0.4793132543563843,0.48404383659362793,0.3401719927787781
0.5061725974082947,0.4815469980239868,0.4820103645324707,0.34415292739868164
0.5160397291183472,0.48614805936813354,0.48367732763290405,0.3560783565044403
0.5613656640052795,0.4925256371498108,0.5196091532707214,0.3599143624305725
0.6816003918647766,0.4710899889469147,0.6639436483383179,0.38098621368408203
0.6996963024139404,0.46480339765548706,0.6869825124740601,0.3902537226676941
0.7052463293075562,0.4759180247783661,0.6674102544784546,0.38214483857154846
0.7125280499458313,0.4748173654079437,0.6597490310668945,0.3709042966365814
0.7232955098152161,0.4777529835700989,0.6639364361763,0.36120060086250305
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.6246256232261658,0.25164881348609924
0.6142632961273193,0.3757624924182892,0.6164810061454773,0.26318657398223877
0.6390005350112915,0.38199543952941895,0.6118609309196472,0.26530489325523376
0.6335945725440979,0.38698625564575195,0.6141815185546875,0.26684510707855225
0.6386488080024719,0.40560272336006165,0.6284204125404358,0.2614947557449341
0.6610825061798096,0.409012109041214,0.6230823397636414,0.26765376329421997
0.7148666977882385,0.42758551239967346,0.6713823676109314,0.307839959859848
0.7328171133995056,0.4276518225669861,0.6318026781082153,0.28953129053115845
0.7400439977645874,0.4247504472732544,0.42063871026039124,0.2529906630516052
0.7381219863891602,0.41766640543937683,0.6803150773048401,0.31977295875549316
0.7300189733505249,0.4131118357181549,0.69613116979599,0.3101258873939514
0.7251918911933899,0.41950473189353943,0.6962864995002747,0.31592947244644165
0.7157512903213501,0.4203713834285736,0.7099519371986389,0.31763195991516113
0.7181171178817749,0.4307728707790375,0.7205716371536255,0.30900341272354126
0.7272143959999084,0.4319002330303192,0.7204692363739014,0.28158795833587646
0.7248130440711975,0.4305501878261566,0.700687050819397,0.2816629409790039
0.7228818535804749,0.43885257840156555,0.7019104361534119,0.29097193479537964
0.7116766571998596,0.430494487285614,0.7205550074577332,0.2984195351600647
0.7100547552108765,0.43313565850257874,0.7222059369087219,0.3006671369075775
0.7175344824790955,0.4374876022338867,0.7184299230575562,0.2998781204223633
0.7127529382705688,0.4433886706829071,0.7097569704055786,0.3043781816959381
0.7161763310432434,0.4445899724960327,0.7114415168762207,0.308901846408844
0.731169581413269,0.43113040924072266,0.7114684581756592,0.3089970648288727
0.721499502658844,0.43576547503471375,0.6753512620925903,0.2989596724510193
0.6725190281867981,0.44653773307800293,0.629995584487915,0.2851717174053192
0.6696566343307495,0.44810858368873596,0.606473445892334,0.30010464787483215
0.5784810185432434,0.46813201904296875,0.5515414476394653,0.30196744203567505
0.5547196865081787,0.4621160924434662,0.5751703977584839,0.2873702347278595
0.5558309555053711,0.4589453339576721,0.5686086416244507,0.2856619954109192
0.5564943552017212,0.44940122961997986,0.5456436276435852,0.3062859773635864
0.5645961761474609,0.44778522849082947,0.5447428822517395,0.32265084981918335
0.5593649744987488,0.45661410689353943,0.5607625246047974,0.3261576294898987
0.5700294375419617,0.4703870713710785,0.5394808650016785,0.3252652585506439
0.5840983390808105,0.4813134968280792,0.5339733362197876,0.32456567883491516
0.5776340365409851,0.4865625202655792,0.5170227289199829,0.33640822768211365
0.5754620432853699,0.4856301248073578,0.5153709053993225,0.3333791494369507
0.5725440979003906,0.4825983941555023,0.5160917639732361,0.3376239836215973
0.5840678215026855,0.4889228343963623,0.5164823532104492,0.336850643157959
0.5942957997322083,0.4902609884738922,0.5378027558326721,0.32121360301971436
0.5758036375045776,0.49173226952552795,0.5400347709655762,0.32443156838417053
0.5775598883628845,0.4875223934650421,0.5364848375320435,0.3099730312824249
0.583438515663147,0.49453622102737427,0.5278010368347168,0.30534863471984863
0.5781598687171936,0.5007908940315247,0.5429513454437256,0.31766408681869507
0.5774982571601868,0.4868810474872589,0.5528455376625061,0.32570356130599976
0.6553417444229126,0.48235633969306946,0.6328192949295044,0.3545564115047455
0.7285123467445374,0.47867974638938904,0.6674268245697021,0.35289818048477173
0.7237132787704468,0.4761047661304474,0.6689367890357971,0.3336035907268524
0.7260124683380127,0.47739094495773315,0.6639389991760254,0.3328215777873993
0.7280017137527466,0.47950905561447144,0.6620659828186035,0.3301529586315155
0.7343537211418152,0.48404815793037415,0.6644607782363892,0.3296452760696411
0.7336924076080322,0.4836956262588501,0.6664650440216064,0.3145723044872284
0.7309532165527344,0.4755886495113373,0.6644041538238525,0.30850380659103394
0.7307440042495728,0.4892263114452362,0.6581196188926697,0.3071834146976471
0.7239065766334534,0.5021005272865295,0.6543405055999756,0.29833778738975525
0.722978949546814,0.48045435547828674,0.6610068678855896,0.3043000400066376
0.745116651058197,0.47455689311027527,0.6531416177749634,0.30526190996170044
0.7115870714187622,0.4728022813796997,0.5986467003822327,0.30691298842430115
0.6004063487052917,0.4701695442199707,0.5562034845352173,0.30590492486953735
0.5012397170066833,0.473195880651474,0.4291178286075592,0.2829386591911316
0.5151352882385254,0.4768831729888916,0.42722445726394653,0.2797873616218567
0.5205324292182922,0.47568199038505554,0.44491130113601685,0.3010099530220032
0.5040198564529419,0.47738683223724365,0.44561654329299927,0.3026346266269684
0.5113133788108826,0.4760638475418091,0.4326763153076172,0.2977811396121979
0.5217288136482239,0.47895094752311707,0.42281830310821533,0.30100157856941223
0.5188462138175964,0.4772871732711792,0.430208295583725,0.29526403546333313
0.5329247117042542,0.4838365614414215,0.44133231043815613,0.29183799028396606
0.5320561528205872,0.48033538460731506,0.4425782859325409,0.2941284477710724
0.5178589820861816,0.47457337379455566,0.44587603211402893,0.30216336250305176
0.5171284675598145,0.4694310128688812,0.4391424357891083,0.309190958738327
0.5073186755180359,0.4652930200099945,0.4298619329929352,0.3109133839607239
0.5103081464767456,0.46193093061447144,0.4348315894603729,0.28784236311912537
0.5163353085517883,0.45708805322647095,0.4369317591190338,0.2835769057273865
0.5168365240097046,0.45572707056999207,0.44747593998908997,0.32434365153312683
0.5258855819702148,0.46653828024864197,0.4738321304321289,0.3310888111591339
0.5938138961791992,0.48024189472198486,0.5223537683486938,0.354162335395813
0.6060484051704407,0.48463672399520874,0.5149864554405212,0.3548511564731598
0.6028079986572266,0.4790787994861603,0.5120599269866943,0.3393292725086212
0.6064103245735168,0.46791622042655945,0.5167351365089417,0.342500239610672
0.5980064272880554,0.4710448682308197,0.5115742683410645,0.32148849964141846
0.5930492877960205,0.4689064621925354,0.5146070122718811,0.32163453102111816
0.5806546211242676,0.4675993025302887,0.5177236795425415,0.3417862355709076
0.5829781889915466,0.4692854881286621,0.5302101373672485,0.3445008397102356
0.5817990303039551,0.46891018748283386,0.5305159091949463,0.3520350158214569
0.5745292901992798,0.46874815225601196,0.5071020722389221,0.34067633748054504
0.5689302086830139,0.45788732171058655,0.5026553869247437,0.3454478979110718
0.5799924731254578,0.4611712694168091,0.5061158537864685,0.34827935695648193
0.5794498324394226,0.4674666225910187,0.5063603520393372,0.34265562891960144
0.5838707685470581,0.4624927341938019,0.523546576499939,0.3435359299182892
0.5827566981315613,0.45419779419898987,0.5111905932426453,0.35142767429351807
0.5819377303123474,0.4616701900959015,0.5004618763923645,0.3624182343482971
0.6057339310646057,0.4633278548717499,0.53138667345047,0.3621284067630768
0.6189595460891724,0.4523099958896637,0.5325514674186707,0.3606858551502228
0.6108677983283997,0.48704788088798523,0.5300959348678589,0.373788982629776
0.6070932149887085,0.49300631880760193,0.5313316583633423,0.3705199658870697
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.6452562212944031,0.5751757621765137,0.8034291863441467,0.48406481742858887
0.627223551273346,0.5621683597564697,0.7400012612342834,0.47752511501312256
0.6112908124923706,0.4697316586971283,0.6331402063369751,0.4213481545448303
0.6015613079071045,0.4327710270881653,0.6568777561187744,0.4070225656032562
0.6053019165992737,0.4316200315952301,0.5911075472831726,0.28881973028182983
0.6105332374572754,0.4523434340953827,0.5946465730667114,0.30840179324150085
0.612215518951416,0.44423070549964905,0.6063397526741028,0.3098522424697876
0.6151471138000488,0.43297356367111206,0.5989647507667542,0.3066195249557495
0.6140845417976379,0.4353431761264801,0.6171871423721313,0.31204450130462646
0.6209653615951538,0.43967828154563904,0.6247519850730896,0.3094765245914459
0.6196398735046387,0.4441434442996979,0.6552596092224121,0.3043770492076874
0.5982429385185242,0.4516012966632843,0.6507731676101685,0.3027035593986511
0.5961303114891052,0.45951035618782043,0.6292890310287476,0.3115936517715454
0.6144042611122131,0.4565035104751587,0.6396605372428894,0.31533047556877136
0.6139976382255554,0.45965608954429626,0.6192745566368103,0.3188973367214203
0.6063057780265808,0.44728589057922363,0.6057798266410828,0.3183654844760895
0.5699171423912048,0.4474085867404938,0.6038498282432556,0.2847656309604645
0.5385691523551941,0.46418651938438416,0.5873491168022156,0.2876897156238556
0.5236604809761047,0.4771747291088104,0.5270108580589294,0.2923169732093811
0.5262652635574341,0.4750809371471405,0.5179710984230042,0.2955153286457062
0.5294206738471985,0.47718551754951477,0.5273794531822205,0.3263505697250366
0.5170527100563049,0.48201969265937805,0.5311436653137207,0.3187149167060852
0.5086579322814941,0.4775889813899994,0.5362773537635803,0.3121093511581421
0.5345456600189209,0.4706227481365204,0.5133624076843262,0.3198726773262024
0.5323062539100647,0.47155386209487915,0.5049394369125366,0.33042365312576294
0.5240979194641113,0.4675728380680084,0.5100058317184448,0.32579275965690613
0.5181732177734375,0.466525137424469,0.5142233967781067,0.340119332075119
0.5141239762306213,0.4655687212944031,0.5337149500846863,0.3432411253452301
0.5142275094985962,0.47009536623954773,0.5261005163192749,0.3378065228462219
0.5219640731811523,0.4711926281452179,0.5236950516700745,0.33758771419525146
0.5220526456832886,0.46404269337654114,0.5480684638023376,0.3284236788749695
0.5184550881385803,0.47203966975212097,0.5428149104118347,0.32565897703170776
0.520950198173523,0.49202296137809753,0.5132794380187988,0.3288842439651489
0.5231323838233948,0.48653557896614075,0.5218127965927124,0.329480916261673
0.5121893882751465,0.4850938022136688,0.5052480697631836,0.3334503471851349
0.5117811560630798,0.4822416305541992,0.5013684630393982,0.3367098867893219
0.5612246990203857,0.47487232089042664,0.545743465423584,0.3268395662307739
0.6090391874313354,0.4703349471092224,0.5951899886131287,0.3293650150299072
0.6936277151107788,0.45198363065719604,0.7095810174942017,0.36087220907211304
0.696002185344696,0.4574023485183716,0.7042503356933594,0.36099493503570557
0.7047092318534851,0.4703064560890198,0.7125464081764221,0.36600786447525024
0.7030380964279175,0.4658777117729187,0.7117417454719543,0.3660753667354584
0.691767692565918,0.45723047852516174,0.7277643084526062,0.3574807345867157
0.6778553128242493,0.46883630752563477,0.724612832069397,0.3554839789867401
0.677213191986084,0.4775266647338867,0.7137740254402161,0.3691357374191284
0.6892464756965637,0.47807273268699646,0.7218742966651917,0.3728107213973999
0.6858279705047607,0.49224117398262024,0.6933656334877014,0.37650763988494873
0.6874927878379822,0.4936273992061615,0.6902945041656494,0.37334978580474854
0.6869769096374512,0.4874371886253357,0.6927186250686646,0.3762916028499603
0.6882157921791077,0.4929187297821045,0.6957922577857971,0.376286119222641
0.686562180519104,0.4849154055118561,0.6647148132324219,0.3692455291748047
0.6831351518630981,0.4825246334075928,0.6631853580474854,0.36865705251693726
0.6813675761222839,0.4931545555591583,0.6826267242431641,0.3604469299316406
0.6991117596626282,0.4905811846256256,0.6871474385261536,0.3575015366077423
0.700374186038971,0.4776371121406555,0.6825648546218872,0.35100057721138
0.6707597970962524,0.4803882837295532,0.6595025062561035,0.3493495285511017
0.6659729480743408,0.4893382787704468,0.671720027923584,0.36498168110847473
0.6739366054534912,0.49296605587005615,0.6849934458732605,0.3682641386985779
0.6728830933570862,0.4898926019668579,0.6886997222900391,0.3622705042362213
0.6911444067955017,0.4747568964958191,0.6995968222618103,0.36408600211143494
0.6954411864280701,0.4774128198623657,0.6931044459342957,0.3581075668334961
0.6783114075660706,0.4836893081665039,0.6686861515045166,0.35611164569854736
0.6794663071632385,0.48688358068466187,0.6725743412971497,0.3535829484462738
0.6831516027450562,0.48452654480934143,0.6985428929328918,0.35883504152297974
0.6860867142677307,0.48088228702545166,0.6890853643417358,0.3588049113750458
0.6723029017448425,0.483145534992218,0.6752570271492004,0.35187801718711853
0.6683053970336914,0.4716587960720062,0.6728156805038452,0.35869234800338745
0.6788641810417175,0.47813448309898376,0.6793097257614136,0.35516083240509033
0.6741316914558411,0.4863557815551758,0.6885682940483093,0.33436813950538635
0.6682693362236023,0.4841662645339966,0.6838433742523193,0.3474275469779968
0.6702133417129517,0.4843880236148834,0.6643310785293579,0.36253318190574646
0.6752477288246155,0.480495810508728,0.6756969094276428,0.35851654410362244
0.6753531694412231,0.4729713499546051,0.6651387214660645,0.3634929358959198
0.6813173294067383,0.4713781177997589,0.6637188196182251,0.36176958680152893
0.675705075263977,0.4906120002269745,0.6815698146820068,0.3591492176055908
0.6752658486366272,0.4957829415798187,0.6796206831932068,0.3549748361110687
0.6800863146781921,0.4912157952785492,0.6716324090957642,0.3555963635444641
0.6809146404266357,0.48425188660621643,0.6662045121192932,0.35788530111312866
0.6927250623703003,0.4754876494407654,0.6680015325546265,0.35871535539627075
0.6920779347419739,0.47686102986335754,0.6698765158653259,0.35368436574935913
0.6905226707458496,0.47677165269851685,0.6629106998443604,0.3491072654724121
0.6884334087371826,0.48243746161460876,0.6614009141921997,0.3498355448246002
0.6803253293037415,0.489702045917511,0.6580004692077637,0.35904669761657715
0.6777520775794983,0.48029643297195435,0.6609494090080261,0.3603266775608063
0.691826581954956,0.48015734553337097,0.6619381308555603,0.3526167869567871
0.6975284814834595,0.49372777342796326,0.6534023284912109,0.34921059012413025
0.68947434425354,0.4965272545814514,0.675141453742981,0.34769120812416077
0.6830024123191833,0.48742857575416565,0.6884122490882874,0.34663137793540955
0.6711998581886292,0.47498005628585815,0.6612766981124878,0.3743845224380493
0.6668914556503296,0.47505542635917664,0.6538476347923279,0.3713787794113159
0.6764196157455444,0.48138317465782166,0.6635474562644958,0.3592970073223114
0.6678679585456848,0.47832342982292175,0.6721251606941223,0.3585518002510071
0.6625681519508362,0.4853690564632416,0.664996862411499,0.35795509815216064
0.6765047907829285,0.4914642572402954,0.6642670035362244,0.3610418736934662
0.6692807674407959,0.4715026021003723,0.6603763103485107,0.3458700180053711
0.6683383584022522,0.4746358394622803,0.6592856645584106,0.3417680561542511
0.6781434416770935,0.4781076908111572,0.6592037677764893,0.3422144651412964
0.6797986626625061,0.46987080574035645,0.6586666107177734,0.34529075026512146
0.6785733699798584,0.48164594173431396,0.6724758148193359,0.3501361906528473
0.6847836375236511,0.4878275394439697,0.6591468453407288,0.3492431044578552
0.695849597454071,0.48624980449676514,0.659115731716156,0.3350100815296173
0.6941922307014465,0.4808882772922516,0.6793882250785828,0.33505260944366455
0.68691486120224,0.4837782084941864,0.6561463475227356,0.3363818824291229
0.6735201478004456,0.4840180277824402,0.630420982837677,0.3373047113418579
0.6668055653572083,0.4721609354019165,0.6538586616516113,0.33423730731010437
0.6737880706787109,0.46400395035743713,0.6718576550483704,0.3354203999042511
0.6819018721580505,0.4735284447669983,0.662036657333374,0.34851565957069397
0.6739595532417297,0.4921339452266693,0.6683637499809265,0.34855517745018005
0.6693764328956604,0.4957181513309479,0.6811327338218689,0.34984347224235535
0.6784103512763977,0.48424363136291504,0.656034529209137,0.3501920700073242
0.6796860098838806,0.48311832547187805,0.6542296409606934,0.354726642370224
0.6690060496330261,0.48602956533432007,0.6538437604904175,0.3555547297000885
0.6598555445671082,0.48724883794784546,0.6635082364082336,0.35377779603004456
0.6637145280838013,0.4872383773326874,0.692699670791626,0.3452518582344055
0.6656395792961121,0.4627395272254944,0.6643006205558777,0.362125039100647
0.6792353987693787,0.45214512944221497,0.6643006205558777,0.362125039100647
0.7374125123023987,0.4840637147426605,0.7842296361923218,0.3485506772994995
0.7632316946983337,0.48561665415763855,0.7842296361923218,0.3485506772994995
0.7543657422065735,0.4867854118347168,0.7730879187583923,0.3462367355823517
0.7500527501106262,0.4921993911266327,0.7730879187583923,0.3462367355823517
0.7439451217651367,0.4903607964515686,0.7720251083374023,0.35427147150039673
0.7391010522842407,0.4863167703151703,0.7510999441146851,0.3661397397518158
0.7305180430412292,0.4917316436767578,0.7338069677352905,0.38169679045677185
0.7236510515213013,0.5052329301834106,0.7460066676139832,0.38245323300361633
0.7280566096305847,0.4857628643512726,0.7321104407310486,0.36918899416923523
0.7233942747116089,0.47913283109664917,0.7306768894195557,0.36620792746543884
0.7238522171974182,0.48894500732421875,0.7394745945930481,0.3646853566169739
0.7258163690567017,0.48949724435806274,0.6993356943130493,0.35171493887901306
0.7197774648666382,0.4855234622955322,0.5824790000915527,0.34163740277290344
0.7131696939468384,0.49742233753204346,nan,nan
0.7119055390357971,0.4996498227119446,0.7764001488685608,0.3621263802051544
0.723871111869812,0.49723902344703674,0.7540464997291565,0.3683147430419922
0.7213204503059387,0.49877843260765076,0.7286547422409058,0.36700162291526794
0.7186546325683594,0.490915983915329,0.7420724630355835,0.3603511154651642
0.7189235091209412,0.4872106611728668,0.7616804242134094,0.35422462224960327
0.7215273976325989,0.4905964732170105,0.6889859437942505,0.3366346061229706
0.7293456792831421,0.4911905527114868,0.4666174054145813,0.2828276455402374
0.7240410447120667,0.48683780431747437,nan,nan
0.7295956611633301,0.48340603709220886,0.7670412659645081,0.3579822778701782
0.7320185303688049,0.4795880913734436,0.7464433312416077,0.3585001826286316
0.7263594269752502,0.4605214297771454,0.7383837699890137,0.35790959000587463
0.7331132292747498,0.4566832184791565,0.7469373941421509,0.36270344257354736
0.7382956147193909,0.46500781178474426,0.7349638342857361,0.38055625557899475
0.737490713596344,0.4668920338153839,0.7154086828231812,0.37198010087013245
0.7486279606819153,0.4610465168952942,0.7414591908454895,0.36000579595565796
0.7456073760986328,0.46070265769958496,0.7749557495117188,0.3651086390018463
0.7298203110694885,0.46627941727638245,0.7749845385551453,0.35534700751304626
0.7180705666542053,0.4771462678909302,0.7211245894432068,0.3518417477607727
0.7240812182426453,0.4913009703159332,0.5676233768463135,0.34185171127319336
0.7442218065261841,0.47589725255966187,nan,nan
0.7366772890090942,0.45442327857017517,0.7542901635169983,0.3622887432575226
0.7190310955047607,0.4641146659851074,0.7500048875808716,0.3765130341053009
0.7279091477394104,0.47243183851242065,0.7518471479415894,0.3722013235092163
0.7304341793060303,0.4649359881877899,0.7519936561584473,0.36480626463890076
0.7372952699661255,0.4583703279495239,0.7642218470573425,0.3601069748401642
0.7408764958381653,0.45605021715164185,0.7494245171546936,0.354839950799942
0.7345761656761169,0.4635368585586548,0.7285079956054688,0.3735479414463043
0.7321497797966003,0.4634765684604645,0.7450142502784729,0.37539249658584595
0.7352657318115234,0.4681873023509979,0.767052173614502,0.37268710136413574
0.7308732271194458,0.47350752353668213,0.7419705986976624,0.3764059543609619
0.736110508441925,0.47119322419166565,0.7322013974189758,0.3747217059135437
0.7512010335922241,0.462809294462204,0.7263951301574707,0.38351404666900635
0.7445157766342163,0.4565572738647461,0.7250811457633972,0.3781871199607849
0.7363303899765015,0.4651990830898285,0.7193424701690674,0.368474543094635
0.7370195984840393,0.46679240465164185,0.681146502494812,0.3656144142150879
0.7425600290298462,0.457598477602005,0.6803041100502014,0.3658217787742615
0.7284146547317505,0.46604087948799133,0.6983120441436768,0.35278424620628357
0.7055857181549072,0.4738931953907013,0.6879299283027649,0.3474922180175781
0.6780498027801514,0.4729281961917877,0.6374483108520508,0.361889123916626
0.6726667881011963,0.46956267952919006,0.6351218819618225,0.3632626533508301
0.6592056155204773,0.46494847536087036,0.6408708095550537,0.3808753490447998
0.6535587906837463,0.47194504737854004,0.6530457735061646,0.388012170791626
0.6585878729820251,0.48054492473602295,0.650519073009491,0.37603986263275146
0.6533123254776001,0.4863623380661011,0.644220232963562,0.38084208965301514
0.6556699275970459,0.4810476303100586,0.6199002265930176,0.3873966634273529
0.6592547297477722,0.4748997688293457,0.6278187036514282,0.37726902961730957
0.6590782999992371,0.4721895158290863,0.6278309226036072,0.36200931668281555
0.6656853556632996,0.4720013439655304,0.6039267778396606,0.3664291501045227
0.6685775518417358,0.4729360044002533,0.6220269799232483,0.3713134825229645
0.6859060525894165,0.47979044914245605,0.6513488292694092,0.37443840503692627
0.7101954817771912,0.492500901222229,0.6706761717796326,0.4024011790752411
0.7255061268806458,0.4930585026741028,0.6783121824264526,0.4063160717487335
0.7266634106636047,0.4982152581214905,0.6999605894088745,0.3999689519405365
0.7152769565582275,0.48993203043937683,0.6996466517448425,0.3959912955760956
0.7245951890945435,0.4793313145637512,0.7002291083335876,0.38792094588279724
0.7319578528404236,0.4774160087108612,0.6871531009674072,0.38075628876686096
0.7267991304397583,0.47690141201019287,0.6869710087776184,0.3873409032821655
0.7319239377975464,0.4758479595184326,0.671566367149353,0.38565605878829956
0.7323800325393677,0.4764029383659363,0.6640764474868774,0.3885742127895355
0.7345438003540039,0.47104230523109436,0.6897829174995422,0.39807578921318054
0.7274471521377563,0.4600506126880646,0.6862592101097107,0.37994125485420227
0.7175395488739014,0.46638455986976624,0.683209240436554,0.37687376141548157
0.7150431275367737,0.46356168389320374,0.686825156211853,0.36887872219085693
0.7142874002456665,0.4617338478565216,0.6873568296432495,0.3733517527580261
0.7132583260536194,0.45825162529945374,0.6918779015541077,0.380829393863678
0.71568763256073,0.46768131852149963,0.6967588067054749,0.3766959011554718
0.7151495814323425,0.4691639542579651,0.6908917427062988,0.3883070647716522
0.723208487033844,0.4615863859653473,0.6933164000511169,0.3830024302005768
0.7263779044151306,0.4565691649913788,0.692486584186554,0.37566667795181274
0.7169861197471619,0.4524957835674286,0.663819432258606,0.3732292056083679
0.7371726632118225,0.4604448974132538,0.6737148761749268,0.3783327043056488
0.7340686917304993,0.47056105732917786,0.6368700265884399,0.3533497452735901
0.7287525534629822,0.4789966940879822,0.4430711269378662,0.2602701485157013
0.7376004457473755,0.4766467809677124,0.6194754838943481,0.45220085978507996
nan,nan,0.6194754838943481,0.45220085978507996
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.5177590847015381,0.5875268578529358,nan,nan
0.5589404702186584,0.5930845737457275,0.9066014289855957,0.7096792459487915
0.5424944758415222,0.5538986921310425,0.9066014289855957,0.7096792459487915
0.539187490940094,0.4404725730419159,0.5694690346717834,0.3515148162841797
0.5509532690048218,0.4361506700515747,0.5595002174377441,0.340804785490036
0.5549991726875305,0.4253140687942505,0.5307700037956238,0.3094288110733032
0.5719460844993591,0.4235200583934784,0.5311385989189148,0.30965450406074524
0.5746045708656311,0.42503970861434937,0.5603055953979492,0.3177507519721985
0.5518726110458374,0.43455278873443604,0.550926923751831,0.3305169641971588
0.5436898469924927,0.4518904387950897,0.5613595247268677,0.33252793550491333
0.5521035194396973,0.4492090940475464,0.5664911866188049,0.3318430483341217
0.5568329095840454,0.46138817071914673,0.5414515733718872,0.3393370807170868
0.566947877407074,0.47175681591033936,0.5377175211906433,0.3337751626968384
0.5700074434280396,0.46393731236457825,0.5317719578742981,0.3361780643463135
0.5516380071640015,0.45484161376953125,0.5295661091804504,0.3498537242412567
0.5906454920768738,0.4691825211048126,0.6035799980163574,0.35711389780044556
0.6212059855461121,0.4612762928009033,0.6326725482940674,0.3565744161605835
0.6212367415428162,0.4632108807563782,0.6665759086608887,0.35390692949295044
0.6303969025611877,0.46420803666114807,0.664322555065155,0.34793126583099365
0.6278831958770752,0.4655909836292267,0.6317256689071655,0.3523189425468445
0.6109858751296997,0.4657924771308899,0.6347879767417908,0.34569376707077026
0.6060813665390015,0.4679710268974304,0.6421818733215332,0.35176244378089905
0.6130746006965637,0.4682082235813141,0.6165094375610352,0.3612988293170929
0.62433922290802,0.46341827511787415,0.6178982257843018,0.3644396662712097
0.6356852650642395,0.4736039936542511,0.6337781548500061,0.3563690781593323
0.6433971524238586,0.4793519377708435,0.6008479595184326,0.3663093149662018
0.6420490145683289,0.4779917299747467,0.5147930979728699,0.3670957684516907
0.6412652134895325,0.47546878457069397,0.5420606732368469,0.3872593939304352
0.6337772011756897,0.4682615101337433,0.6148507595062256,0.3901537358760834
0.6465737819671631,0.4700379967689514,0.5925938487052917,0.3623395562171936
0.6461126804351807,0.47763627767562866,0.599376916885376,0.3662864863872528
0.6241922974586487,0.4727723300457001,0.6339588761329651,0.36516618728637695
0.6249907612800598,0.48239368200302124,0.6245099902153015,0.36474812030792236
0.6452574133872986,0.4952041804790497,0.5992785096168518,0.3637365996837616
0.6450239419937134,0.4829392731189728,0.6152095794677734,0.3638518154621124
0.6681716442108154,0.5933752655982971,0.6095424890518188,0.38733071088790894
0.6970306038856506,0.6503928303718567,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.6234460473060608,0.31450966000556946
0.5853734016418457,0.4583764374256134,0.6208593845367432,0.32101699709892273
0.6096204519271851,0.44118732213974,0.6133384704589844,0.3399382531642914
0.6194344162940979,0.4371647238731384,0.6224508285522461,0.3494899868965149
0.6285449862480164,0.4344368577003479,0.6038148999214172,0.308749794960022
0.6335750222206116,0.43217113614082336,0.5915732383728027,0.30907297134399414
0.6383079886436462,0.4286625385284424,0.6010997891426086,0.3333278000354767
0.6212733387947083,0.429299920797348,0.6080858111381531,0.34038665890693665
0.6166290640830994,0.4361802041530609,0.622684121131897,0.3399171233177185
0.6305014491081238,0.44399699568748474,0.626733124256134,0.33729901909828186
0.6851302981376648,0.47550174593925476,0.7092275023460388,0.3587261736392975
0.7033957242965698,0.479963481426239,0.7350304126739502,0.3647419214248657
0.7004464864730835,0.48489972949028015,0.7482776045799255,0.3696978986263275
0.7129191160202026,0.47820359468460083,0.7318177819252014,0.3708454668521881
0.7215035557746887,0.47717031836509705,0.6563157439231873,0.3964300751686096
0.7010706067085266,0.47706735134124756,0.6653935313224792,0.3975773751735687
0.7165526151657104,0.48020899295806885,0.6956639289855957,0.36644506454467773
