left_eye_x,left_eye_y,right_eye_x,right_eye_y
0.3659418821334839,0.8253090977668762,0.47101372480392456,0.7203714847564697
0.3628416657447815,0.8269913196563721,0.4684605896472931,0.7176617980003357
0.364313006401062,0.8203233480453491,0.47120508551597595,0.7243030071258545
0.36906445026397705,0.8283758759498596,0.471924751996994,0.7246129512786865
0.3685632050037384,0.8294338583946228,0.4719610810279846,0.7262577414512634
0.3679390847682953,0.8232716917991638,0.4659339487552643,0.7310063242912292
0.3676750063896179,0.8238746523857117,0.46602994203567505,0.7266075611114502
0.36505386233329773,0.8310099840164185,0.4680260419845581,0.727164626121521
0.36594414710998535,0.8400095105171204,0.46811920404434204,0.732961118221283
0.36933961510658264,0.8331643342971802,0.4688059389591217,0.72776198387146
0.37044140696525574,0.832334041595459,0.4689904451370239,0.7154605984687805
0.36895886063575745,0.8361730575561523,0.4662758409976959,0.7259198427200317
0.36752545833587646,0.8379511833190918,0.4666037857532501,0.7286971807479858
0.36953678727149963,0.8379589319229126,0.46862706542015076,0.7256110906600952
0.37358054518699646,0.8369438648223877,0.4686112105846405,0.7299211621284485
0.37545961141586304,0.8413913249969482,0.4741763174533844,0.7308472394943237
0.4505254030227661,0.842526912689209,0.5534844994544983,0.7389563322067261
0.5424612164497375,0.8439838290214539,0.6708032488822937,0.7500155568122864
0.867171049118042,0.7991577386856079,0.9828323125839233,0.7183035016059875
0.8750385642051697,0.790223240852356,0.9947153329849243,0.7036807537078857
0.8696051836013794,0.7850711345672607,0.9909425973892212,0.697894275188446
0.8596404194831848,0.7862526774406433,0.9767289161682129,0.6987769603729248
0.8583815693855286,0.7822229266166687,0.9735386371612549,0.7006640434265137
0.854574978351593,0.7888650894165039,0.9683007001876831,0.7044938206672668
0.8542404770851135,0.7923216819763184,0.9618815183639526,0.7104455828666687
0.8494834899902344,0.7898358106613159,0.957781970500946,0.7127581834793091
0.8487814664840698,0.7884466648101807,0.9581763744354248,0.7110884189605713
0.8484517335891724,0.7843305468559265,0.9586591720581055,0.7130523920059204
0.8447058796882629,0.7862952351570129,0.9573556184768677,0.7105500102043152
0.8458304405212402,0.7919905781745911,0.9579052329063416,0.7087351679801941
0.8439929485321045,0.7946855425834656,0.957378625869751,0.7095603942871094
0.8437398076057434,0.8007847666740417,0.9566608667373657,0.7084558606147766
0.8436540961265564,0.7915192246437073,0.9569072723388672,0.7077569365501404
0.8429980278015137,0.7836737036705017,0.9554663300514221,0.7067351937294006
0.842979371547699,0.7951287627220154,0.9544953107833862,0.7088409066200256
0.8400911092758179,0.7985163331031799,0.9525026082992554,0.7126902937889099
0.8382068872451782,0.7975282669067383,0.9505994319915771,0.7059508562088013
0.839150607585907,0.7923060655593872,0.9475571513175964,0.7066972255706787
0.8413496017456055,0.7958780527114868,0.9505356550216675,0.7113232016563416
0.8379741907119751,0.8046218752861023,0.9502266049385071,0.7119059562683105
0.8340151906013489,0.7934037446975708,0.9508364200592041,0.7028809189796448
0.8298251628875732,0.7779722809791565,0.948279082775116,0.6879464387893677
0.8601981401443481,0.6025418043136597,0.9543161392211914,0.5571107864379883
0.8618287444114685,0.5963053107261658,0.9484200477600098,0.5533493161201477
0.8612426519393921,0.6042361855506897,0.9538184404373169,0.5475899577140808
0.863633394241333,0.6104913353919983,0.9464917182922363,0.5591428279876709
0.864526093006134,0.6055352091789246,0.9467142224311829,0.5593017935752869
0.8630338311195374,0.6075644493103027,0.9524697065353394,0.5426974892616272
0.8640332221984863,0.6093123555183411,0.9521446228027344,0.5367680191993713
0.865875244140625,0.5988145470619202,0.9531338810920715,0.5423194169998169
0.8639016151428223,0.5974606871604919,0.9539976119995117,0.5452814102172852
0.8702571988105774,0.6010544896125793,0.9598074555397034,0.541775643825531
0.8693405985832214,0.5995147824287415,0.961094081401825,0.5445788502693176
0.8631794452667236,0.5997900366783142,0.9623594880104065,0.5407882928848267
0.8685950040817261,0.5995007753372192,0.961349368095398,0.5383623838424683
0.8695992231369019,0.6052439212799072,0.9654834866523743,0.5350542068481445
0.8722610473632812,0.6373739242553711,0.9768150448799133,0.568590521812439
0.8749692440032959,0.6782205104827881,1.0017799139022827,0.6243923306465149
0.8722610473632812,0.8817353844642639,1.0048143863677979,0.7855778932571411
0.8796161413192749,0.8784657120704651,1.0048143863677979,0.7855778932571411
0.8808211088180542,0.8753218650817871,nan,nan
0.8807891607284546,0.8708072304725647,nan,nan
0.8770840167999268,0.8696858286857605,nan,nan
0.876295804977417,0.8702588081359863,nan,nan
0.8791518211364746,0.870362401008606,nan,nan
0.8752526640892029,0.8773654103279114,nan,nan
0.8717331886291504,0.8758387565612793,nan,nan
0.8717830777168274,0.8676119446754456,nan,nan
0.8718582391738892,0.8643308281898499,nan,nan
0.8726546168327332,0.8656424283981323,nan,nan
0.8748334050178528,0.8725172877311707,nan,nan
0.8747603297233582,0.8787077069282532,nan,nan
0.872911810874939,0.876453161239624,nan,nan
0.8714958429336548,0.8753829002380371,nan,nan
0.8735620975494385,0.8748177886009216,nan,nan
0.8753653168678284,0.8601360321044922,0.968541145324707,0.7722998261451721
0.8723068833351135,0.8292394280433655,0.9761839509010315,0.7381182312965393
0.871196448802948,0.7922497391700745,0.9728376865386963,0.6939703822135925
0.8737974166870117,0.7867627739906311,0.9704512357711792,0.6957636475563049
0.8739102482795715,0.7851367592811584,0.974055290222168,0.695682168006897
0.8719895482063293,0.7848790287971497,0.9768720865249634,0.6968082785606384
0.8722509145736694,0.788648247718811,0.9789888858795166,0.6953973174095154
0.8719782829284668,0.7885920405387878,0.975429892539978,0.7008969187736511
0.8731215000152588,0.7919059991836548,0.9780095815658569,0.7023417353630066
0.8742390871047974,0.7910192608833313,0.9803587198257446,0.6943084597587585
0.874953031539917,0.7875179052352905,0.9806250333786011,0.6924885511398315
0.8764840364456177,0.7917851209640503,0.9779022932052612,0.6921646595001221
0.8763729929924011,0.789677083492279,0.9814348220825195,0.6884337067604065
0.8754754066467285,0.7869526743888855,0.9791668653488159,0.694080650806427
0.8780185580253601,0.7857875823974609,0.977180004119873,0.6961962580680847
0.8784964680671692,0.7846269607543945,0.9845839142799377,0.6908846497535706
0.8664796948432922,0.7882499098777771,0.9820401072502136,0.684607744216919
0.8212059140205383,0.7712842226028442,0.9451329708099365,0.6707049608230591
0.7827329039573669,0.734961986541748,0.9053652286529541,0.6437636017799377
0.791071355342865,0.7355630993843079,0.9017673134803772,0.6414251327514648
0.7911899089813232,0.745934009552002,0.9059311747550964,0.6442613005638123
0.7893171906471252,0.7439208030700684,0.9072686433792114,0.6455588936805725
0.7857315540313721,0.7418800592422485,0.8976600170135498,0.6490241885185242
0.7847001552581787,0.7446635961532593,0.896561324596405,0.6510162949562073
0.7881128787994385,0.7467944025993347,0.8965440988540649,0.6498616337776184
0.7874536514282227,0.7495482563972473,0.8961765766143799,0.6558407545089722
0.7873416543006897,0.7508344650268555,0.8951960206031799,0.6599190831184387
0.7880703210830688,0.7482517957687378,0.8950381875038147,0.6547762751579285
0.7869340181350708,0.7521588802337646,0.8877440094947815,0.6555401682853699
0.7855787873268127,0.7517361044883728,0.8889104127883911,0.6550924181938171
0.7831374406814575,0.7404533624649048,0.890744686126709,0.6564328670501709
0.7845063209533691,0.7387738823890686,0.8893275260925293,0.6570218801498413
0.7862765789031982,0.752257227897644,0.8844826221466064,0.6541386842727661
0.786554217338562,0.7560791373252869,0.8845887184143066,0.6555754542350769
0.7844443321228027,0.7513997554779053,0.8869473338127136,0.6586527824401855
0.7765145897865295,0.7517905235290527,0.8796822428703308,0.6666462421417236
0.6717683672904968,0.8662960529327393,0.8648595213890076,0.6770665049552917
0.5998902916908264,0.9517585039138794,0.5433325171470642,1.1521387100219727
nan,nan,0.46994924545288086,1.3253930807113647
nan,nan,0.42555177211761475,1.430213451385498
nan,nan,nan,nan
nan,nan,0.28165027499198914,2.0721330642700195
0.22831876575946808,2.139961004257202,0.30057287216186523,2.0189454555511475
0.21498467028141022,2.139056921005249,0.3085272014141083,1.9921144247055054
0.21573099493980408,2.13114857673645,0.3029628396034241,2.000800132751465
0.23421810567378998,2.0968496799468994,0.29084599018096924,2.032158851623535
0.23939502239227295,2.097865581512451,0.28694313764572144,2.0400633811950684
0.2426038235425949,2.0697362422943115,0.28676673769950867,2.047132968902588
0.25614017248153687,2.035327911376953,0.2831435203552246,2.063319683074951
0.2508336305618286,2.0335350036621094,0.28445813059806824,2.0469610691070557
0.23513048887252808,2.0066277980804443,0.28378644585609436,2.044379949569702
nan,nan,0.2790153920650482,2.059741973876953
nan,nan,0.27071747183799744,2.0615298748016357
nan,nan,0.26277804374694824,2.071448802947998
0.18523754179477692,2.0624074935913086,0.21172189712524414,1.9880971908569336
0.19106675684452057,2.002808094024658,0.21955983340740204,1.9404252767562866
0.19202178716659546,2.009064197540283,0.21989531815052032,1.93473482131958
0.18714764714241028,2.0749199390411377,0.22387473285198212,1.927264928817749
0.1792719066143036,2.0645699501037598,0.22406376898288727,1.936815619468689
0.1792719066143036,2.0645699501037598,0.2126196175813675,1.9946277141571045
0.195110484957695,2.024308443069458,0.21787051856517792,1.9270477294921875
0.195110484957695,2.024308443069458,0.21787051856517792,1.9270477294921875
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.17589962482452393,0.06855751574039459
nan,nan,0.17889931797981262,0.07774066179990768
nan,nan,0.1794881820678711,0.0824446827173233
0.1124701052904129,0.23503205180168152,0.18011242151260376,0.075626902282238
0.07903501391410828,0.18983982503414154,0.1569608896970749,0.04959997534751892
0.05370744690299034,0.18236663937568665,0.13611094653606415,0.031057806685566902
0.06021025404334068,0.21953903138637543,0.061730679124593735,-0.03306347131729126
nan,nan,0.06073299050331116,-0.044537823647260666
nan,nan,0.06253492832183838,-0.04423844814300537
0.08579690754413605,0.23362816870212555,0.06452154368162155,-0.047371022403240204
0.07094338536262512,0.22664543986320496,0.06740348786115646,-0.04522444307804108
0.07104324549436569,0.2224777340888977,0.06745025515556335,-0.04200367629528046
0.08615393936634064,0.2250775247812271,0.06621305644512177,-0.043086107820272446
0.0872088298201561,0.24018634855747223,0.06715580821037292,-0.04445356875658035
0.06404976546764374,0.2094673067331314,0.06846066564321518,-0.04494360834360123
0.0640278309583664,0.20324958860874176,0.06677478551864624,-0.04033125936985016
0.0649217739701271,0.2074013501405716,0.06859171390533447,-0.03663257881999016
0.06786064803600311,0.21156780421733856,0.07085643708705902,-0.030372943729162216
0.06844499707221985,0.20398889482021332,0.06874339282512665,-0.03375885263085365
0.06789769977331161,0.20323631167411804,0.0671214610338211,-0.031610969454050064
0.06707783043384552,0.20371811091899872,0.06576327234506607,-0.03633439540863037
0.06268608570098877,0.1968229115009308,0.06544584035873413,-0.04509580507874489
0.06159786507487297,0.18632850050926208,0.06268959492444992,-0.04862283170223236
0.06625480204820633,0.1839338093996048,0.06187829747796059,-0.049046728760004044
0.06432753056287766,0.18014541268348694,0.0625559538602829,-0.047497231513261795
0.05920247361063957,0.17411468923091888,0.05927805230021477,-0.05664343759417534
0.05429167300462723,0.1633545309305191,0.0564122274518013,-0.07245182245969772
0.04919890686869621,0.16554084420204163,0.0527644045650959,-0.07766320556402206
0.04960714653134346,0.179679736495018,0.05426089093089104,-0.07844226807355881
0.05201646313071251,0.1827639937400818,0.053483713418245316,-0.07396986335515976
0.048591986298561096,0.17924456298351288,0.05433763936161995,-0.0724102333188057
0.047588564455509186,0.17715807259082794,0.05392121523618698,-0.07520151883363724
0.04996267706155777,0.18274016678333282,0.047338616102933884,-0.08144238591194153
0.05059412121772766,0.1791156530380249,0.0451023243367672,-0.08754803240299225
0.05059472471475601,0.17995460331439972,0.04793703556060791,-0.08771558105945587
0.0499429851770401,0.16996712982654572,0.04478041082620621,-0.08261330425739288
0.04879333823919296,0.16456054151058197,0.04386225342750549,-0.08673997968435287
0.049268633127212524,0.17216068506240845,0.041557151824235916,-0.09327849745750427
0.05238432064652443,0.1778358668088913,0.04053572192788124,-0.09104541689157486
0.05138698220252991,0.16963565349578857,0.04155688360333443,-0.09068293124437332
0.05148883908987045,0.1640731394290924,0.039712391793727875,-0.09632200747728348
0.047960273921489716,0.16170980036258698,0.04222116619348526,-0.10199766606092453
0.03773324564099312,0.14533986151218414,0.04313752427697182,-0.10715477168560028
0.037512633949518204,0.14791402220726013,0.04270624741911888,-0.10913853347301483
0.03897524252533913,0.1400371491909027,0.0410434864461422,-0.11210427433252335
0.041713256388902664,0.13485631346702576,0.038457389920949936,-0.11473587900400162
0.038190390914678574,0.13699579238891602,0.03702855855226517,-0.11624366044998169
0.034882526844739914,0.13455943763256073,0.0350630059838295,-0.11799969524145126
0.03667232394218445,0.13112248480319977,0.03567437082529068,-0.12558729946613312
0.03400656208395958,0.13024847209453583,0.036305781453847885,-0.12809671461582184
0.02647276036441326,0.1196291595697403,0.03414001688361168,-0.12550626695156097
-0.0052637397311627865,0.07730186730623245,0.030505914241075516,-0.12818044424057007
-0.0053483969531953335,0.08093967288732529,0.03060896508395672,-0.13325120508670807
0.0174278374761343,0.1215691864490509,0.02918284200131893,-0.13727489113807678
0.021793141961097717,0.13023579120635986,0.024518484249711037,-0.13172009587287903
0.01915053091943264,0.12810155749320984,0.021817099303007126,-0.141183003783226
0.015647776424884796,0.12772227823734283,0.02111995220184326,-0.14290456473827362
0.018642283976078033,0.1273326277732849,0.02348834089934826,-0.13789448142051697
0.013432107865810394,0.11541234701871872,0.023687558248639107,-0.14535681903362274
0.010687983594834805,0.11298462003469467,0.02174755372107029,-0.14594849944114685
0.009838535450398922,0.10794990509748459,0.018542185425758362,-0.14715445041656494
0.007229634560644627,0.10562673211097717,0.015679489821195602,-0.15154501795768738
0.005764104425907135,0.10631975531578064,0.012844487093389034,-0.15379860997200012
0.004372776951640844,0.1073894053697586,0.012952818535268307,-0.1565682739019394
0.010241232812404633,0.12290529161691666,0.01269584521651268,-0.1669331043958664
0.005943202879279852,0.12019133567810059,0.012463358230888844,-0.17163510620594025
0.002117093186825514,0.11787788569927216,0.011828858405351639,-0.17309430241584778
0.0014415085315704346,0.12055974453687668,0.009404459036886692,-0.17704060673713684
-0.0014858811628073454,0.10791651159524918,0.008184881880879402,-0.17747676372528076
-0.0018803586717694998,0.10316156595945358,0.008212706074118614,-0.1761378049850464
0.007134458515793085,0.12824924290180206,0.008417938835918903,-0.17954689264297485
0.0034049605019390583,0.13207903504371643,0.008633535355329514,-0.18111154437065125
0.0024133624974638224,0.12091486155986786,0.008630167692899704,-0.17607422173023224
0.005224140360951424,0.12724731862545013,0.008491811342537403,-0.17102952301502228
0.008721803314983845,0.13615740835666656,0.010791447013616562,-0.1734868288040161
0.008254686370491982,0.12353316694498062,0.00965163391083479,-0.17228050529956818
0.007433232851326466,0.12545745074748993,0.009353537112474442,-0.16717903316020966
0.009025461971759796,0.12479505687952042,0.00812579970806837,-0.16768795251846313
0.003016531467437744,0.10302823781967163,0.00859913695603609,-0.16500703990459442
0.005729594733566046,0.11141079664230347,0.009771808050572872,-0.16580531001091003
0.014287940226495266,0.1262349784374237,0.009561185725033283,-0.16708387434482574
0.012763912789523602,0.12267838418483734,0.008928722701966763,-0.16130873560905457
0.00811145082116127,0.119781993329525,0.007617950439453125,-0.15946990251541138
0.0042473385110497475,0.12872007489204407,0.004431537818163633,-0.15429146587848663
-0.002725928323343396,0.11870665103197098,0.0034098296891897917,-0.15457546710968018
-0.0008210691739805043,0.11157882213592529,0.005965923424810171,-0.15415959060192108
-0.001213872223161161,0.12214367836713791,0.006141890771687031,-0.15281084179878235
-0.0013763088500127196,0.11497092247009277,0.005252463277429342,-0.15391886234283447
0.0018996543949469924,0.10688341408967972,0.0053953006863594055,-0.15505650639533997
-0.003590779844671488,0.11965210735797882,0.006394753232598305,-0.15794029831886292
-0.00829203613102436,0.12020595371723175,0.0062460931949317455,-0.1630454659461975
-0.004692844580858946,0.11319325119256973,0.004973053466528654,-0.16636066138744354
-0.004910952877253294,0.09983562678098679,0.0054731243290007114,-0.16099737584590912
-0.00642698397859931,0.10180109739303589,0.004533966071903706,-0.16326691210269928
-0.005556338932365179,0.10924309492111206,0.0019429756794124842,-0.1698845475912094
-0.003242445643991232,0.10507488250732422,0.00014851636660750955,-0.16548585891723633
-0.004817740526050329,0.11517617851495743,-0.0012685621622949839,-0.16472947597503662
-0.006252433639019728,0.11049968749284744,-0.0008095158264040947,-0.17181327939033508
-0.005556976888328791,0.09239769726991653,-0.0016204987186938524,-0.1713048368692398
-0.007828446105122566,0.09373025596141815,-0.0031687079463154078,-0.17215976119041443
0.000381916732294485,0.1220167875289917,-0.0007756523555144668,-0.1742963343858719
-0.001371934311464429,0.12109176069498062,-0.0007023706566542387,-0.17569920420646667
-0.00922183133661747,0.09768076241016388,-0.001649108831770718,-0.17943255603313446
-0.005334718152880669,0.10917278379201889,-0.002514591906219721,-0.1796083152294159
0.0003140817570965737,0.11860091984272003,-0.0032616909593343735,-0.1780778467655182
0.006981167010962963,0.11804517358541489,0.013030418194830418,-0.16476786136627197
0.023232050240039825,0.1533336341381073,0.12050659209489822,-0.12237570434808731
0.30301445722579956,0.1451435685157776,0.21071897447109222,-0.09024384617805481
0.3408926725387573,0.14934852719306946,0.4539887309074402,-0.009831397794187069
0.3716268241405487,0.16652671992778778,0.4477701485157013,0.001074227038770914
0.36982840299606323,0.16699302196502686,0.4408559203147888,-0.003219416132196784
