left_eye_x,left_eye_y,right_eye_x,right_eye_y
0.7200323343276978,0.38564470410346985,0.8106309771537781,0.25818097591400146
0.7212204337120056,0.3812646269798279,0.8057838082313538,0.2556017339229584
0.7136421203613281,0.3788006603717804,0.8108895421028137,0.26215916872024536
0.7160120010375977,0.39035099744796753,0.8091086149215698,0.2610224187374115
0.7163388729095459,0.39068031311035156,0.8112518191337585,0.24433566629886627
0.7168115973472595,0.3797624111175537,0.8188549280166626,0.24917493760585785
0.7167839407920837,0.3876282870769501,0.8135609030723572,0.2609263062477112
0.7256662249565125,0.39092954993247986,0.8045046329498291,0.25491848587989807
0.7268669605255127,0.3919495940208435,0.8091905117034912,0.2518428564071655
0.7283462285995483,0.389310359954834,0.8114516139030457,0.25233742594718933
0.7378215789794922,0.376890629529953,0.8101400136947632,0.23481619358062744
0.7305493354797363,0.3711196184158325,0.8179893493652344,0.23876306414604187
0.7362264394760132,0.37617209553718567,0.8138597011566162,0.25074759125709534
0.7363423705101013,0.38155949115753174,0.7983924746513367,0.2529008388519287
0.7339367270469666,0.3822387456893921,0.7952845096588135,0.2517300546169281
0.7644373774528503,0.3961411118507385,0.815919816493988,0.25422942638397217
0.7858492732048035,0.3985532522201538,0.8547050952911377,0.26910531520843506
0.7880855202674866,0.3994918763637543,0.8725677728652954,0.2640042006969452
0.7894251346588135,0.38485321402549744,0.8728877902030945,0.26033198833465576
0.7975074648857117,0.3725881278514862,0.8626505732536316,0.2571488320827484
0.8008694052696228,0.37498313188552856,0.8592780232429504,0.261854887008667
0.7890689969062805,0.36926788091659546,0.8679678440093994,0.26985079050064087
0.7913987040519714,0.36950141191482544,0.8675749897956848,0.26599887013435364
0.8060097098350525,0.39329957962036133,0.8594666123390198,0.2692611515522003
0.8015986680984497,0.39227017760276794,0.855286180973053,0.2744368016719818
0.8015910983085632,0.39147692918777466,0.8643314838409424,0.2690126597881317
0.8007981181144714,0.3809329569339752,0.8561804890632629,0.2661827802658081
0.7873563170433044,0.36500027775764465,0.8461811542510986,0.2758338153362274
0.7880820035934448,0.3698955774307251,0.8441423773765564,0.2682492434978485
0.7862786650657654,0.370504766702652,0.8509848117828369,0.25936561822891235
0.7912591695785522,0.3747771680355072,0.8558970093727112,0.2717439532279968
0.7787986993789673,0.3885855972766876,0.8544839024543762,0.27304354310035706
0.7930719256401062,0.3857436776161194,0.8532094359397888,0.26755866408348083
0.8027176260948181,0.37168318033218384,0.8560397624969482,0.2594914734363556
0.8040981292724609,0.37204664945602417,0.8419182300567627,0.25518131256103516
0.7996565103530884,0.3603994846343994,0.8367953896522522,0.2606373131275177
0.7988232970237732,0.35944634675979614,0.8315471410751343,0.26717135310173035
0.7920432090759277,0.3782445192337036,0.8404991030693054,0.2579270303249359
0.792168378829956,0.38361918926239014,0.8404411673545837,0.2732435464859009
0.8005388975143433,0.38343241810798645,0.8242608308792114,0.277499258518219
0.7829327583312988,0.38565924763679504,0.8277089595794678,0.2623157501220703
0.7788894176483154,0.3881774842739105,0.8367894887924194,0.26871204376220703
0.7589544057846069,0.39074021577835083,0.8201102614402771,0.27774763107299805
0.7497425675392151,0.37539142370224,0.7865968346595764,0.26497867703437805
0.7454476356506348,0.3797001838684082,0.7910093069076538,0.2589641809463501
0.7481509447097778,0.3730693459510803,0.799720048904419,0.25782790780067444
0.7525360584259033,0.352744996547699,0.7968470454216003,0.262520968914032
0.759811520576477,0.37134137749671936,0.7979141473770142,0.2588830590248108
0.7629383206367493,0.3787447512149811,0.793528139591217,0.24904562532901764
0.774114727973938,0.376628577709198,0.7729800939559937,0.25957340002059937
0.7741488814353943,0.3720281720161438,0.7769072651863098,0.2646155059337616
0.7706084847450256,0.35691776871681213,0.7822408080101013,0.26613807678222656
0.7792814373970032,0.37179797887802124,0.7829520106315613,0.2800339460372925
0.7748382687568665,0.38420119881629944,0.7934094667434692,0.28099140524864197
0.7710399627685547,0.3826749622821808,0.7996469736099243,0.2753961980342865
0.7800293564796448,0.3793773055076599,0.8010081052780151,0.2850942015647888
0.7843389511108398,0.38268154859542847,0.7969585657119751,0.2771673798561096
0.7977108955383301,0.4115247428417206,0.8039959669113159,0.27359652519226074
0.7982099056243896,0.4144781231880188,0.8000465631484985,0.2851989269256592
0.788234531879425,0.39668360352516174,0.7965392470359802,0.28574123978614807
0.7871411442756653,0.39032232761383057,0.7878841161727905,0.2824711501598358
0.7976177930831909,0.39600837230682373,0.7896127700805664,0.2968101501464844
0.7976791858673096,0.38892820477485657,0.7901177406311035,0.2959902882575989
0.7853485941886902,0.372706800699234,0.7935769557952881,0.28773197531700134
0.7840428948402405,0.38482046127319336,0.8122106194496155,0.2753182053565979
0.796392023563385,0.3987351655960083,0.8112934827804565,0.2703285217285156
0.7972055673599243,0.3920973837375641,0.8091520667076111,0.27602970600128174
0.7996823191642761,0.4009832441806793,0.8131662607192993,0.27211064100265503
0.8083410263061523,0.40408751368522644,0.8131718635559082,0.2737630009651184
0.8337950706481934,0.3782464861869812,0.8590927720069885,0.2716371417045593
0.8927725553512573,0.3665428161621094,0.9253798723220825,0.26990145444869995
0.894228994846344,0.3687278628349304,0.933723509311676,0.27927613258361816
0.8913527131080627,0.36627399921417236,0.9343246221542358,0.28873592615127563
0.888950765132904,0.3669399321079254,0.955985963344574,0.2797515094280243
0.8958785533905029,0.36267372965812683,0.9637770652770996,0.2714335322380066
0.8897939920425415,0.3606620132923126,0.9496813416481018,0.26869720220565796
0.8915076851844788,0.35101547837257385,0.9503843784332275,0.2755815088748932
0.8884173035621643,0.34242162108421326,0.9553232192993164,0.29292091727256775
0.8841467499732971,0.35574403405189514,0.9514637589454651,0.29237642884254456
0.8826702833175659,0.3537445068359375,0.9505516886711121,0.2929550111293793
0.8789699673652649,0.3460840880870819,0.9473809003829956,0.2698763906955719
0.8858451843261719,0.35684990882873535,0.9447104334831238,0.25724461674690247
0.8823927640914917,0.3551778793334961,0.9455052614212036,0.27331480383872986
0.8768937587738037,0.34900403022766113,0.9395855665206909,0.2704083323478699
0.8772312998771667,0.3479604721069336,0.9404786825180054,0.2794896960258484
0.8949246406555176,0.35201019048690796,0.9331861734390259,0.28527989983558655
0.9012149572372437,0.3604884147644043,0.9328327178955078,0.281108021736145
0.8815549612045288,0.35381436347961426,0.9350772500038147,0.28612038493156433
0.873985767364502,0.362521767616272,0.9315211176872253,0.2911905348300934
0.8732604384422302,0.3834629952907562,0.939846396446228,0.2890012860298157
0.8811860680580139,0.3694506287574768,0.9425550103187561,0.29011642932891846
0.8971225023269653,0.3586927354335785,0.9441475868225098,0.2876289486885071
0.8882876038551331,0.3695679306983948,0.938603937625885,0.2830240726470947
0.9026963710784912,0.37681812047958374,0.9360077977180481,0.28093796968460083
0.9016363620758057,0.379060834646225,0.9331845045089722,0.2772405445575714
0.8887598514556885,0.3783522844314575,0.9312964081764221,0.2778851091861725
0.8902576565742493,0.37081995606422424,0.9323887825012207,0.2832948565483093
0.8807386159896851,0.35279813408851624,0.937598466873169,0.28368547558784485
0.8889941573143005,0.3568907380104065,0.9417847990989685,0.28417372703552246
0.8935701847076416,0.3573392331600189,0.9314709901809692,0.28535473346710205
0.8949510455131531,0.3568406105041504,0.9352934956550598,0.27991756796836853
0.8834139108657837,0.3694440424442291,0.9337968826293945,0.2794046401977539
0.878829836845398,0.3756013512611389,0.9301818609237671,0.2856774926185608
0.8604776859283447,0.3689088821411133,0.894711434841156,0.2945050895214081
0.8320121765136719,0.3625153601169586,0.8505833148956299,0.286212682723999
0.8198913335800171,0.35557061433792114,0.8484280109405518,0.28824958205223083
0.8247696757316589,0.3540877103805542,0.8545323014259338,0.28592273592948914
0.8334094882011414,0.3510987460613251,0.8577291965484619,0.28652825951576233
0.8268898725509644,0.35195380449295044,0.8544881343841553,0.2893785834312439
0.8205881118774414,0.3613896667957306,0.846255898475647,0.28331050276756287
0.8201826810836792,0.3624210059642792,0.8503719568252563,0.2834259867668152
0.8260658979415894,0.35811278223991394,0.8574283123016357,0.2886072099208832
0.8329773545265198,0.36049774289131165,0.8547711372375488,0.28701522946357727
0.8268299698829651,0.36287927627563477,0.855793297290802,0.2937471866607666
0.8202482461929321,0.36762040853500366,0.8588625192642212,0.29452890157699585
0.8273542523384094,0.3709315359592438,0.8575205206871033,0.2921736538410187
0.8264836668968201,0.3655417561531067,0.8517863750457764,0.29277947545051575
0.8243809342384338,0.3639998137950897,0.853772759437561,0.3105199337005615
0.8264759182929993,0.37682196497917175,0.8513925075531006,0.30720776319503784
0.8280127048492432,0.38886335492134094,0.8520714640617371,0.3105691969394684
0.8322790265083313,0.3981083035469055,0.8520320653915405,0.3096012771129608
0.8354839086532593,0.39648592472076416,0.8635237812995911,0.3077983260154724
0.8374109864234924,0.38517171144485474,0.8660635352134705,0.30916136503219604
0.8337159752845764,0.3867347240447998,0.8526753783226013,0.3090053200721741
0.8328476548194885,0.3886261284351349,0.8572565317153931,0.3049326241016388
0.8309555053710938,0.39000019431114197,0.8598090410232544,0.30810651183128357
0.8239158987998962,0.3893369734287262,0.8624546527862549,0.31083768606185913
0.8304321765899658,0.3887471854686737,0.8562586307525635,0.298644095659256
0.8307478427886963,0.39398056268692017,0.8533115386962891,0.300691694021225
0.8267036080360413,0.3932543992996216,0.8525987863540649,0.3014332056045532
0.829100489616394,0.39940762519836426,0.849181056022644,0.29815539717674255
0.8300966620445251,0.40608423948287964,0.8449327349662781,0.28785640001296997
0.8295297026634216,0.4037095010280609,0.8442209959030151,0.2909795343875885
0.8297762274742126,0.38747745752334595,0.853691816329956,0.297532320022583
0.8348288536071777,0.37663567066192627,0.8553022146224976,0.29303258657455444
0.8328614234924316,0.3751767873764038,0.8509798645973206,0.2886914014816284
0.8321883082389832,0.37442639470100403,0.8541901111602783,0.28471606969833374
0.8787409663200378,0.3787064254283905,0.9443113803863525,0.2675139605998993
0.9779043197631836,0.38562917709350586,1.0292434692382812,0.2843973636627197
1.0115556716918945,0.3806692361831665,1.0338358879089355,0.2887897193431854
1.000639796257019,0.38179558515548706,1.02432382106781,0.29280686378479004
0.9873570799827576,0.3825770616531372,1.0284479856491089,0.3103962540626526
0.9965724945068359,0.3809936046600342,1.0370888710021973,0.3068754971027374
1.0017805099487305,0.3772293031215668,1.0438555479049683,0.2767316401004791
0.9929985404014587,0.37563198804855347,1.0479267835617065,0.2780863344669342
0.9868316650390625,0.3778541684150696,1.0329322814941406,0.28859689831733704
0.993061363697052,0.37178835272789,1.0224570035934448,0.2847767472267151
0.9949092864990234,0.37616321444511414,1.0361026525497437,0.28285732865333557
0.9873065948486328,0.3755206763744354,1.0384607315063477,0.28306397795677185
0.9866440892219543,0.3744960427284241,1.032149076461792,0.28616902232170105
0.9906545877456665,0.37312349677085876,1.0344080924987793,0.2861420512199402
0.9885905385017395,0.36939969658851624,1.0402755737304688,0.2816312909126282
0.9848424792289734,0.3680708706378937,1.04159414768219,0.2849174439907074
0.9802225828170776,0.3790167272090912,1.0315505266189575,0.28198757767677307
0.9816113114356995,0.3795693814754486,1.0281972885131836,0.280248761177063
0.9883074164390564,0.3722066581249237,1.0457415580749512,0.2829894423484802
0.9882034063339233,0.3749590516090393,1.0525802373886108,0.2811686098575592
1.0028444528579712,0.3714841604232788,1.0644911527633667,0.2763114869594574
1.0233209133148193,0.3683810532093048,1.0838379859924316,0.27628210186958313
1.0292370319366455,0.3685641586780548,1.0822129249572754,0.27334824204444885
1.04033625125885,0.3701011836528778,1.0834242105484009,0.27309098839759827
1.0304361581802368,0.37168383598327637,1.083086371421814,0.27461835741996765
1.0158801078796387,0.375689834356308,1.095149040222168,0.27941954135894775
1.0195024013519287,0.36573901772499084,1.0884653329849243,0.2846256494522095
1.031123161315918,0.3697541356086731,1.08089017868042,0.2829684615135193
1.042438268661499,0.3649725914001465,1.0932888984680176,0.26938503980636597
1.0341894626617432,0.3696492910385132,1.093440294265747,0.2588428258895874
1.0290783643722534,0.3863550126552582,1.0859715938568115,0.2689209580421448
1.0253324508666992,0.3787109851837158,1.0733829736709595,0.27726635336875916
1.0224050283432007,0.380664587020874,1.074597954750061,0.2770838439464569
1.022234559059143,0.3824828863143921,1.0841461420059204,0.270551472902298
1.0129483938217163,0.3831987977027893,1.0822193622589111,0.2733849287033081
1.0137856006622314,0.400241494178772,1.087284803390503,0.2785404920578003
1.016694188117981,0.4005780518054962,1.0912832021713257,0.28896212577819824
1.0253843069076538,0.4041811227798462,1.0829148292541504,0.28653550148010254
1.0345436334609985,0.4102943241596222,1.0928455591201782,0.2697207033634186
1.031097412109375,0.41474974155426025,1.0953482389450073,0.27127736806869507
1.0442109107971191,0.4296579360961914,0.9929337501525879,0.2779824137687683
0.7500126361846924,0.399617075920105,0.8773918151855469,0.2477300465106964
0.7398205995559692,0.40000319480895996,0.8058061003684998,0.22920970618724823
0.7342604398727417,0.39593374729156494,0.7834683060646057,0.23037508130073547
0.7539233565330505,0.4023747742176056,0.8049484491348267,0.24261194467544556
0.7612879872322083,0.38702231645584106,0.8032035231590271,0.2414577156305313
0.7707125544548035,0.38265010714530945,0.7868807911872864,0.23323611915111542
0.7734464406967163,0.403458833694458,0.7815581560134888,0.23846882581710815
0.7580788135528564,0.40211665630340576,0.7871367931365967,0.23792830109596252
0.7518678307533264,0.3782563805580139,0.7842174768447876,0.24053595960140228
0.7629656195640564,0.38453489542007446,0.7819995880126953,0.24471710622310638
0.7641494274139404,0.3954884707927704,0.7792830467224121,0.24356907606124878
0.7625299692153931,0.39699530601501465,0.7630090713500977,0.24936304986476898
0.7568994760513306,0.40237653255462646,0.7731214165687561,0.24211694300174713
0.7586949467658997,0.3970051407814026,0.7718617916107178,0.23838067054748535
0.7583677768707275,0.3991756737232208,0.7785508632659912,0.24765028059482574
0.7457210421562195,0.4152478873729706,0.7641486525535583,0.26726624369621277
0.8130459189414978,0.4943036437034607,0.7328525185585022,0.30977433919906616
0.8673790097236633,0.5567556619644165,0.6196736693382263,0.7319629788398743
nan,nan,0.30276626348495483,1.7006797790527344
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,0.23473241925239563,1.1942579746246338
0.9118070602416992,0.3549027740955353,0.23473241925239563,1.1942579746246338
0.8659917116165161,0.3584170639514923,0.9525561928749084,0.361130028963089
0.8488267064094543,0.43588781356811523,0.9490914940834045,0.31749650835990906
0.8353610634803772,0.4120323956012726,0.9314083456993103,0.2873474657535553
0.8439341187477112,0.3598678410053253,0.9141772985458374,0.32504019141197205
0.862503170967102,0.3305606245994568,0.9095827341079712,0.2797955274581909
0.861282229423523,0.3202970027923584,0.8907924890518188,0.24380531907081604
0.857852578163147,0.3714601397514343,0.8893470764160156,0.2524435818195343
0.8628482818603516,0.3744555413722992,0.8975985050201416,0.2437995821237564
0.8575817346572876,0.37626609206199646,0.8949785232543945,0.2560717761516571
0.8585126996040344,0.36913543939590454,0.8956975340843201,0.2547357678413391
0.8578431606292725,0.3731955587863922,0.8926591873168945,0.2639673054218292
0.859589159488678,0.3777218461036682,0.9145498275756836,0.27994877099990845
0.8576552867889404,0.36043503880500793,0.9227142333984375,0.2705508768558502
0.8482356667518616,0.33816468715667725,0.9140610098838806,0.24641647934913635
0.8505486845970154,0.3375284671783447,0.9063443541526794,0.2554068863391876
0.8534353375434875,0.34387901425361633,0.9067907929420471,0.26029741764068604
0.8611422777175903,0.3494477868080139,0.9152138233184814,0.2647855579853058
0.8580156564712524,0.3474864661693573,0.9112541079521179,0.26662158966064453
0.85512375831604,0.3519079387187958,0.9131538271903992,0.2594481110572815
0.8464236855506897,0.3578221797943115,0.8925961256027222,0.2607768177986145
0.8451984524726868,0.3621593415737152,0.8840623497962952,0.2754419445991516
0.8470283150672913,0.36260342597961426,0.8790748715400696,0.29053664207458496
0.8608670830726624,0.37067949771881104,0.8822759985923767,0.2847212553024292
0.8637781143188477,0.38470906019210815,0.8736740946769714,0.2715114951133728
0.8467482328414917,0.3815820813179016,0.8832994699478149,0.26758119463920593
0.848857045173645,0.37653833627700806,0.8892004489898682,0.2738761305809021
0.8619805574417114,0.39503759145736694,0.8795294165611267,0.2789429724216461
0.8490355610847473,0.3954770565032959,0.8813807368278503,0.30383965373039246
0.8396546244621277,0.39349564909935,0.8764762282371521,0.3114334046840668
0.8431088924407959,0.4376928210258484,0.8810441493988037,0.36013397574424744
0.8578449487686157,0.4535377323627472,0.8673606514930725,0.415296733379364
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.3582972288131714,0.42917507886886597,nan,nan
0.4173326790332794,0.3083592355251312,0.568175196647644,0.025432921946048737
0.4676292836666107,0.20542748272418976,0.5485360622406006,0.0955478772521019
0.4729757606983185,0.3782014548778534,0.5042282342910767,0.18778449296951294
0.4536122679710388,0.30688291788101196,0.5032656788825989,0.1706124097108841
0.439214825630188,0.22699710726737976,0.5093600153923035,0.15046676993370056
0.4434892237186432,0.24173228442668915,0.5095828175544739,0.14077678322792053
0.45143619179725647,0.25810161232948303,0.518161416053772,0.13312587141990662
0.45962077379226685,0.2571086585521698,0.5127153992652893,0.15657256543636322
0.48221197724342346,0.24201549589633942,0.523372232913971,0.15785661339759827
0.4701712131500244,0.2348414957523346,0.5242948532104492,0.16504725813865662
0.47806134819984436,0.2487569898366928,0.5148963332176208,0.16216522455215454
0.4834957718849182,0.25264838337898254,0.5175869464874268,0.15352025628089905
0.47362035512924194,0.24530766904354095,0.5177580118179321,0.16680024564266205
0.49003833532333374,0.2605825364589691,0.5105422139167786,0.1737745702266693
0.5522972345352173,0.27691885828971863,0.5821809768676758,0.1789187490940094
0.714221715927124,0.29673832654953003,0.8273197412490845,0.2094574123620987
0.9149534702301025,0.3335909843444824,1.0016074180603027,0.2565820515155792
0.9326176047325134,0.3384062945842743,1.0076122283935547,0.25974875688552856
0.9382702708244324,0.3459934592247009,0.9867023825645447,0.2578301727771759
0.9392455816268921,0.350071519613266,0.9813381433486938,0.26367032527923584
0.9254642724990845,0.337419718503952,0.9845930337905884,0.2626933455467224
0.9388148784637451,0.31331074237823486,0.9733768105506897,0.2642403244972229
0.9388148784637451,0.31331074237823486,0.982330858707428,0.26593801379203796
nan,nan,0.9923269748687744,0.27233895659446716
nan,nan,0.9820425510406494,0.2746381163597107
nan,nan,0.9827169179916382,0.27297884225845337
nan,nan,0.987977147102356,0.2812716066837311
nan,nan,0.9788146615028381,0.27854007482528687
nan,nan,0.9801090955734253,0.27218565344810486
nan,nan,0.9748109579086304,0.27153831720352173
nan,nan,0.9796324372291565,0.2634321451187134
nan,nan,0.9838788509368896,0.2629479765892029
nan,nan,0.9810900688171387,0.2601425051689148
nan,nan,0.9815057516098022,0.25799769163131714
nan,nan,0.9850046038627625,0.25514400005340576
nan,nan,0.9892585873603821,0.25116536021232605
nan,nan,0.9799765944480896,0.24864508211612701
nan,nan,0.9682365655899048,0.25236356258392334
nan,nan,0.9675027132034302,0.2559627592563629
nan,nan,0.9765349626541138,0.2514386773109436
nan,nan,0.9835031628608704,0.25745874643325806
nan,nan,0.9360694289207458,0.2655446529388428
0.7151634693145752,0.34500783681869507,0.8375651836395264,0.27154064178466797
0.7077540755271912,0.3436063230037689,0.7794678807258606,0.29183247685432434
0.7108915448188782,0.34208598732948303,0.7846778035163879,0.28362131118774414
0.7122053503990173,0.33147352933883667,0.7875418066978455,0.27797839045524597
0.7080780863761902,0.3262670934200287,0.7965335845947266,0.27507179975509644
0.7108689546585083,0.3184729218482971,0.811032235622406,0.2654985785484314
0.7140873074531555,0.3126380443572998,0.8075940608978271,0.2640380561351776
0.6987244486808777,0.32780882716178894,0.7965904474258423,0.25705650448799133
0.7062646150588989,0.3399336040019989,0.8026422262191772,0.26777228713035583
0.7243715524673462,0.34958183765411377,0.8016067743301392,0.2758047580718994
0.733706533908844,0.3447372317314148,0.7857002019882202,0.2713436186313629
0.7422735095024109,0.33973315358161926,0.7733249068260193,0.2759181261062622
0.7441977262496948,0.3342808783054352,0.7695524096488953,0.27956879138946533
0.727088451385498,0.3227567672729492,0.76678466796875,0.2739834189414978
0.7163393497467041,0.3385021984577179,0.744991660118103,0.28001096844673157
0.7085198163986206,0.3527906537055969,0.7498363852500916,0.2617432177066803
0.713568389415741,0.3552049696445465,0.7530033588409424,0.2560660243034363
0.7173067331314087,0.35117605328559875,0.7552615404129028,0.2613796293735504
0.7187485098838806,0.3469258248806,0.7546859383583069,0.26087701320648193
0.7129373550415039,0.34976840019226074,0.7515068650245667,0.2608073651790619
0.7130294442176819,0.35426491498947144,0.7517392635345459,0.25854843854904175
0.7147666215896606,0.35257917642593384,0.7441682815551758,0.26482123136520386
0.7182432413101196,0.36472752690315247,0.7427776455879211,0.2649296224117279
0.7263264656066895,0.3743816018104553,0.7586594820022583,0.2567262649536133
0.7259930372238159,0.36781421303749084,0.7615339756011963,0.24733421206474304
0.7248262166976929,0.3746524155139923,0.7499253749847412,0.2507084906101227
0.7240079045295715,0.37713000178337097,0.7471334934234619,0.2554052770137787
0.7204141616821289,0.37445420026779175,0.7465686202049255,0.2500463128089905
0.7247506976127625,0.3760262429714203,0.7464743256568909,0.23943591117858887
0.7318770289421082,0.37676766514778137,0.7522509098052979,0.24727292358875275
0.737653911113739,0.3733080327510834,0.7478483319282532,0.25428974628448486
0.7434720993041992,0.3822263777256012,0.7516865730285645,0.24809938669204712
0.7437384128570557,0.38955092430114746,0.7533470392227173,0.2546135187149048
0.7419508695602417,0.3753465712070465,0.7488195896148682,0.25279295444488525
0.7391383051872253,0.37816545367240906,0.7519844174385071,0.24508674442768097
0.7499920129776001,0.3795115649700165,0.7549816370010376,0.24377305805683136
0.7579241394996643,0.37214240431785583,0.7557263970375061,0.24346351623535156
0.759924590587616,0.3789787292480469,0.753729522228241,0.2341969758272171
0.7618604302406311,0.3836778402328491,0.7590116262435913,0.23619326949119568
0.7501866817474365,0.3748999238014221,0.7689954042434692,0.24892669916152954
0.7514146566390991,0.37447163462638855,0.7695817351341248,0.25844329595565796
0.758219838142395,0.39179232716560364,0.7616009712219238,0.2645585238933563
0.7549647688865662,0.3995685577392578,0.7634851932525635,0.26155799627304077
0.7624028921127319,0.3946664333343506,0.7653954029083252,0.2562130391597748
0.7600438594818115,0.3844871520996094,0.7667952179908752,0.25067463517189026
0.7631531953811646,0.3778938353061676,0.7747218012809753,0.24858807027339935
0.7636815905570984,0.3784765601158142,0.7729315757751465,0.24832044541835785
0.7636378407478333,0.3931417167186737,0.7641717791557312,0.2660556137561798
0.765687882900238,0.3943558931350708,0.7674150466918945,0.281588077545166
0.761509358882904,0.38344696164131165,0.7972345948219299,0.271835058927536
0.7652514576911926,0.3923129439353943,0.8053801655769348,0.2687232494354248
0.7684171795845032,0.39402467012405396,0.7770386338233948,0.26788052916526794
0.7705023288726807,0.39935606718063354,0.7681402564048767,0.2665562629699707
0.7542586922645569,0.4139340817928314,0.772060751914978,0.2730531394481659
0.7637235522270203,0.40561994910240173,0.7779757976531982,0.2643830478191376
0.7661123275756836,0.39023640751838684,0.7689934968948364,0.27172836661338806
0.7568374276161194,0.3985990881919861,0.7633150219917297,0.274932324886322
0.7539445161819458,0.3951686918735504,0.7708889245986938,0.27998754382133484
0.758862316608429,0.3988009989261627,0.7696167826652527,0.2840014696121216
0.7725429534912109,0.40466612577438354,0.7689033150672913,0.2786567211151123
0.7736240029335022,0.39239010214805603,0.7741096019744873,0.2779686748981476
0.7686567902565002,0.3980310261249542,0.7758496403694153,0.28304922580718994
0.760756254196167,0.4098677337169647,0.7660849094390869,0.2935430705547333
0.7624420523643494,0.39865508675575256,0.7703657746315002,0.2844073176383972
0.7485430240631104,0.37726107239723206,0.7841988801956177,0.28246137499809265
0.7482941746711731,0.37661662697792053,0.7757666110992432,0.29678645730018616
0.736596405506134,0.3836135268211365,0.7640652060508728,0.30946725606918335
0.7405316829681396,0.3961195945739746,0.7657342553138733,0.30793461203575134
0.7347361445426941,0.3935061991214752,0.7762631773948669,0.3055032193660736
0.7188806533813477,0.371197372674942,0.7853808403015137,0.30424100160598755
0.7238454818725586,0.3697340488433838,0.7751873135566711,0.30263015627861023
0.730850875377655,0.3764738440513611,0.7702669501304626,0.3088192641735077
0.7283710241317749,0.3830936551094055,0.7765967845916748,0.300120085477829
0.7335410118103027,0.38097792863845825,0.7802028656005859,0.28746384382247925
0.7348591685295105,0.37270811200141907,0.7830978035926819,0.30433809757232666
0.744208574295044,0.37619927525520325,0.7920284271240234,0.30537378787994385
0.7540750503540039,0.3868144154548645,0.7957122325897217,0.3037382662296295
0.739290714263916,0.3854996860027313,0.7671656012535095,0.30103030800819397
0.729383111000061,0.3774588406085968,0.7621145844459534,0.2974494993686676
0.7255005240440369,0.37801042199134827,0.7817253470420837,0.2882859706878662
0.7289301753044128,0.37796005606651306,0.786273717880249,0.27897727489471436
0.7379427552223206,0.3741264045238495,0.7831680178642273,0.29079902172088623
0.741888701915741,0.37144702672958374,0.7825440764427185,0.29406577348709106
0.7354788780212402,0.362400621175766,0.7832953333854675,0.30255749821662903
0.7285844087600708,0.3771665096282959,0.7850149273872375,0.3018086850643158
0.7438583970069885,0.3909154236316681,0.7834559082984924,0.2998916506767273
0.7348907589912415,0.3720950186252594,0.7854869365692139,0.30022820830345154
0.7177026271820068,0.3667009174823761,0.7898430824279785,0.29556959867477417
0.7294396162033081,0.36844927072525024,0.7794622778892517,0.29762813448905945
0.7370636463165283,0.36223867535591125,0.7799586653709412,0.287937730550766
0.7334897518157959,0.3568490147590637,0.7895718216896057,0.2818796634674072
0.7372416853904724,0.36939528584480286,0.7873308658599854,0.28711533546447754
0.7798032164573669,0.3701624572277069,0.8014687895774841,0.2834709584712982
0.7980071306228638,0.35652831196784973,0.824090838432312,0.2905813753604889
0.8067781925201416,0.3570047616958618,0.8452243208885193,0.28966042399406433
0.8140426874160767,0.3467571437358856,0.8406802415847778,0.2849670946598053
0.8102943301200867,0.33812519907951355,0.8348420262336731,0.29198047518730164
0.8160289525985718,0.36463215947151184,0.82576584815979,0.29068315029144287
0.8176454305648804,0.3696211874485016,0.8275704979896545,0.28155040740966797
0.8092350959777832,0.3597821295261383,0.8277860283851624,0.27961307764053345
0.809850811958313,0.36255520582199097,0.8157656192779541,0.281093955039978
0.8103511929512024,0.3633166551589966,0.8120748400688171,0.2791938781738281
0.8028773069381714,0.36589911580085754,0.8162401914596558,0.27992329001426697
0.8243053555488586,0.36175093054771423,0.8296036124229431,0.27179235219955444
0.8302099108695984,0.3672775328159332,0.823117196559906,0.26935359835624695
0.8089293837547302,0.37544485926628113,0.8144344091415405,0.27335935831069946
0.8068224191665649,0.3775119483470917,0.8144309520721436,0.2793463468551636
0.8051072359085083,0.37076693773269653,0.8188707232475281,0.27632108330726624
0.8009495735168457,0.37590429186820984,0.8169524669647217,0.27614790201187134
0.7972996830940247,0.3841961920261383,0.8201268911361694,0.2759450674057007
0.8009926676750183,0.3815594017505646,0.8170582056045532,0.27440667152404785
0.8106408715248108,0.37425005435943604,0.8128203749656677,0.2755987048149109
0.8096489310264587,0.3710073232650757,0.8151640295982361,0.27591121196746826
0.8084328770637512,0.37794116139411926,0.8131481409072876,0.27268218994140625
0.8140233755111694,0.39247527718544006,0.8160004615783691,0.2719748318195343
0.827256441116333,0.38343876600265503,0.8158864974975586,0.2708419859409332
0.8186405301094055,0.3822193443775177,0.8121360540390015,0.2709805965423584
0.7995827198028564,0.3930564522743225,0.8179668188095093,0.2713848948478699
0.8102261424064636,0.3996102809906006,0.8201836943626404,0.2663145959377289
0.8117389678955078,0.38663768768310547,0.8213568329811096,0.2755783200263977
0.8032856583595276,0.39576196670532227,0.8274630904197693,0.277114599943161
