left_eye_x,left_eye_y,right_eye_x,right_eye_y
0.3023550510406494,0.3378590941429138,0.37082186341285706,0.2405671626329422
0.30426907539367676,0.3393959105014801,0.3697599172592163,0.2473113238811493
0.305569589138031,0.3425901532173157,0.3716984987258911,0.2438831329345703
0.3046329617500305,0.3455703854560852,0.364715039730072,0.24483521282672882
0.30276891589164734,0.342597633600235,0.3611140549182892,0.2353564351797104
0.3016628921031952,0.3431672155857086,0.3597639203071594,0.23537427186965942
0.30154234170913696,0.34585508704185486,0.35711437463760376,0.24738925695419312
0.3037239611148834,0.34771817922592163,0.36100688576698303,0.2410254031419754
0.3068583011627197,0.35391291975975037,0.3591228425502777,0.2440611720085144
0.30639389157295227,0.35608381032943726,0.36453115940093994,0.25386908650398254
0.3009722828865051,0.3439804017543793,0.36830613017082214,0.23358789086341858
0.3163740336894989,0.383694052696228,0.3960910439491272,0.2790929079055786
0.3360782265663147,0.42683538794517517,0.44435200095176697,0.41442930698394775
0.3924510180950165,0.6128981709480286,0.4688126742839813,0.5160952806472778
0.3908163011074066,0.6189093589782715,0.46847838163375854,0.5246227383613586
0.38860952854156494,0.6127145290374756,0.46727412939071655,0.527636706829071
0.3898393213748932,0.6128570437431335,0.46881696581840515,0.5300151705741882
0.38807445764541626,0.6144468784332275,0.4702853560447693,0.5319950580596924
0.3887684941291809,0.6160319447517395,0.468478262424469,0.5333364605903625
0.3887280225753784,0.6175830960273743,0.4674023389816284,0.5319672226905823
0.38378629088401794,0.613860547542572,0.4703109562397003,0.5295032858848572
0.3843925893306732,0.6124053001403809,0.47108644247055054,0.5330535769462585
0.38714924454689026,0.6111487746238708,0.47107622027397156,0.5349746942520142
0.38601070642471313,0.6126143932342529,0.47269371151924133,0.5256888270378113
0.387766033411026,0.6149623990058899,0.47179409861564636,0.5268775820732117
0.3885992169380188,0.6167210936546326,0.4711988866329193,0.5369532704353333
0.3891104459762573,0.6142140030860901,0.468180388212204,0.5409327149391174
0.3880147635936737,0.610699474811554,0.4665612280368805,0.5372135043144226
0.38755735754966736,0.6093183755874634,0.4663841426372528,0.5332210063934326
0.3860761523246765,0.6091198325157166,0.462897926568985,0.5310600996017456
0.3851065933704376,0.611383855342865,0.46263933181762695,0.5332130193710327
0.38592231273651123,0.6159562468528748,0.46005240082740784,0.5286327600479126
0.38628923892974854,0.6166783571243286,0.46455973386764526,0.5284192562103271
0.38596853613853455,0.6152824759483337,0.46099036931991577,0.5249289274215698
0.38596072793006897,0.61598140001297,0.4568386673927307,0.5274524688720703
0.3873909115791321,0.6151040196418762,0.45454686880111694,0.5330243110656738
0.3836706578731537,0.6166538000106812,0.450923353433609,0.5319232940673828
0.3825318515300751,0.6172003149986267,0.45269691944122314,0.5308559536933899
0.38452303409576416,0.6164147853851318,0.4573073983192444,0.5288730263710022
0.34937816858291626,0.614397406578064,0.43638211488723755,0.5258365273475647
0.3111579716205597,0.604559063911438,0.4114448130130768,0.5133799910545349
nan,nan,nan,nan
0.07760307192802429,0.5894221663475037,nan,nan
0.08144023269414902,0.5833016037940979,0.18560650944709778,0.45740625262260437
0.08373817801475525,0.5889270305633545,0.18535099923610687,0.45899078249931335
0.08273974806070328,0.5883120894432068,0.1846770942211151,0.46138355135917664
0.0875745341181755,0.5868648886680603,0.17799994349479675,0.460004061460495
0.08750505745410919,0.5856497287750244,0.1825580596923828,0.4635790288448334
0.09161005169153214,0.5899614691734314,0.18694226443767548,0.4652843177318573
0.0930924043059349,0.5893261432647705,0.18842938542366028,0.4657209515571594
0.08790173381567001,0.5881549119949341,0.19561545550823212,0.4699903726577759
0.09021766483783722,0.5924168229103088,0.1963324397802353,0.4752694070339203
0.09473802149295807,0.5915694236755371,0.1951170563697815,0.47665807604789734
0.09717801213264465,0.5935394167900085,0.19442448019981384,0.4741167724132538
0.10356026142835617,0.5911197066307068,0.19593338668346405,0.48088744282722473
0.11000067740678787,0.5919783711433411,0.19612319767475128,0.48818376660346985
0.10819390416145325,0.5922713875770569,0.1921336054801941,0.4926196038722992
0.11164195835590363,0.5914161205291748,0.19212299585342407,0.49275436997413635
0.11513583362102509,0.5877472758293152,0.19532154500484467,0.48967668414115906
0.11401369422674179,0.5917888283729553,0.1993638128042221,0.48613351583480835
0.11429313570261002,0.5912941098213196,0.20197860896587372,0.4908205568790436
0.08524177223443985,0.6470513939857483,0.178905189037323,0.5733619332313538
0.04105508700013161,0.7324625849723816,0.15886925160884857,0.6470329165458679
0.04225749522447586,0.7619702219963074,0.1577071100473404,0.6591911315917969
0.045177161693573,0.7583184838294983,0.15909549593925476,0.6572393178939819
0.044661473482847214,0.7604784965515137,0.15727826952934265,0.6562253832817078
0.040307752788066864,0.7630805373191833,0.15663675963878632,0.6544395685195923
0.03766458481550217,0.7553402185440063,0.15971873700618744,0.6570366621017456
0.049145448952913284,0.7667412161827087,0.16268201172351837,0.6569857597351074
0.05498725548386574,0.7704734802246094,0.16183598339557648,0.6616597771644592
0.06462664902210236,0.7760515213012695,0.16805635392665863,0.6644032597541809
0.06405025720596313,0.7714406251907349,0.1711782068014145,0.6586259007453918
0.06960282474756241,0.7562904953956604,0.16246460378170013,0.6522529125213623
0.07360348105430603,0.7943871021270752,0.1673486977815628,0.6902341246604919
0.06966731697320938,0.8266088962554932,0.17411796748638153,0.7223092913627625
0.10963863879442215,1.3629238605499268,0.2073669582605362,1.2922165393829346
0.10963863879442215,1.3629238605499268,0.2073669582605362,1.2922165393829346
0.17336204648017883,1.9599168300628662,0.2505141496658325,1.8806543350219727
0.17336204648017883,1.9599168300628662,0.2505141496658325,1.8806543350219727
0.1904219537973404,2.13346266746521,0.3012465536594391,2.00869083404541
0.1904219537973404,2.13346266746521,0.3037749230861664,2.0020391941070557
nan,nan,0.2684434652328491,2.0293123722076416
nan,nan,0.2588278651237488,2.0491929054260254
0.2211012989282608,2.0890400409698486,0.2720681130886078,2.0595932006835938
0.2211012989282608,2.0890400409698486,0.2630578279495239,2.0740253925323486
0.21152165532112122,2.124955654144287,0.25495386123657227,2.0681028366088867
0.20183762907981873,2.1263134479522705,0.265449196100235,2.060251235961914
0.21281373500823975,2.1043214797973633,0.2660484313964844,2.0611250400543213
0.21558022499084473,2.0972163677215576,0.26707184314727783,2.0669267177581787
0.2107962667942047,2.0970380306243896,0.26141655445098877,2.0726003646850586
0.2084454447031021,2.097682237625122,0.26440098881721497,2.0539534091949463
0.20810681581497192,2.1021816730499268,0.26822587847709656,2.0494725704193115
0.21127663552761078,2.105334997177124,0.2673288583755493,2.0435938835144043
0.22376732528209686,2.1320128440856934,0.2895265817642212,2.056933879852295
0.23515009880065918,2.1500253677368164,0.30095481872558594,2.0757272243499756
0.23729076981544495,2.155897378921509,0.30243128538131714,2.0804524421691895
0.24054335057735443,2.1696934700012207,0.29852885007858276,2.0867269039154053
0.24832770228385925,2.1413683891296387,0.30082783102989197,2.0743467807769775
0.2680601477622986,2.0980634689331055,0.30286315083503723,2.069620370864868
0.2649374008178711,2.112853527069092,0.3168104887008667,2.061649799346924
0.2649374008178711,2.112853527069092,0.3226138949394226,2.067373037338257
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.24255041778087616,0.32782289385795593,0.33164238929748535,0.20483946800231934
0.24480070173740387,0.3515746593475342,0.32999733090400696,0.21483846008777618
0.24766112864017487,0.3681262135505676,0.3269643485546112,0.23322682082653046
0.2489972710609436,0.3742767572402954,0.3283671438694,0.23990443348884583
0.2488355189561844,0.38168784976005554,0.32852470874786377,0.23726044595241547
0.2486831694841385,0.38295820355415344,0.33066031336784363,0.23157283663749695
0.24976405501365662,0.386634886264801,0.33443254232406616,0.2403310090303421
0.2508228123188019,0.39090079069137573,0.3327302634716034,0.24110691249370575
0.25175026059150696,0.39716535806655884,0.33324867486953735,0.24948088824748993
0.25486576557159424,0.40157899260520935,0.33496519923210144,0.25950828194618225
0.25508302450180054,0.4040835499763489,0.3354361355304718,0.2607108950614929
0.27065783739089966,0.3813997209072113,0.33539822697639465,0.2672461271286011
0.32420599460601807,0.31427276134490967,0.4295189678668976,0.12930110096931458
0.3644535541534424,0.2774328589439392,0.4399084746837616,0.1255069524049759
0.3691267967224121,0.2800712287425995,0.43664056062698364,0.12270847707986832
